#tail	head
ATP5F1B	ECI2
TYR	IL13
PIK3R6	JAK2
PIK3R6	STAM
CRK	PSMC1
SPTAN1	CCDC112
SPTAN1	SLC2A1
LDHC	IMPDH1
GPSM3	GNAI1
GPSM3	GABBR1
ALDH7A1	ECI2
ALDH7A1	NMNAT2
MLN	FZD6
GPX2	APP
NMNAT2	HSD17B6
RXFP3	GNG12
GABBR1	PCP2
GABBR1	CST3
GABBR1	GNB1
HOXC4	PAX3
ASXL1	FOXK1
HIST1H2AC	BRMS1
GNB1	OR2T6
GNB1	PCP2
GNB1	S1PR3
GNB1	JAK2
IFNA16	APP
NLRC4	CST3
JAK2	IL13
JAK2	SLC2A1
CCDC112	FOXC1
NDUFV3	MT-ND5
GNG12	APP
GNG12	BCR
GNG12	FZD6
NDUFB9	NDUFV1
SLC2A1	CHORDC1
APP	PCP2
APP	ICAM1
APP	IL13
FZD6	ETS2
CRY1	RPL10
FOXC1	IMPDH1
ZDHHC17	DHX57
HNRNPU	RPL10
ETS2	PDGFD
ETS2	IMPDH1
