#tail	head
DUSP15	ITK
DUSP15	MATK
DUSP15	LYN
DUSP15	CSK
DUSP15	KDR
DUSP15	APP
DUSP15	PHKG2
FCHO2	SEMA7A
FCHO2	STON2
FCHO2	EREG
SNRNP40	LMNA
SNRNP40	HNRNPA2B1
SNRNP40	NUDT21
SNRNP40	DHX9
SNRNP40	AAR2
SNRNP40	HDGFL2
SNRNP40	APP
MATK	PTPRU
MATK	CSK
MATK	EREG
MATK	EWSR1
MATK	PTPRK
MATK	LYN
MATK	PTPN2
KDR	IGKV3D-20
KDR	SHC1
KDR	PTPN2
KDR	AAR2
KDR	APP
KDR	PTPRU
KDR	ANXA2
KDR	ITK
KDR	PTPRK
KDR	STAT1
LYN	IGKV3D-20
LYN	MCM7
LYN	SHC1
LYN	ITK
LYN	PTPN2
LYN	PTPRU
LYN	PTPRK
LYN	CSK
LYN	STAT1
ATP1B3	SLC9A7
ATP1B3	SEMA7A
ATP1B3	EWSR1
ATP1B3	PHKG2
ATP1B3	STON2
ATP1B3	CAMK2B
SHC1	STAT1
SHC1	EREG
SHC1	NUDT21
SHC1	PIH1D1
SHC1	ANXA2
SHC1	CSK
SHC1	TUBA8
SHC1	RHOG
SHC1	AAR2
SHC1	APP
SHC1	IGKV3D-20
SHC1	HNRNPA2B1
SHC1	ITK
SHC1	PTPN2
DHX9	EWSR1
DHX9	NUDT21
DHX9	AAR2
DHX9	PIH1D1
DHX9	RPS16
DHX9	HNRNPA2B1
DHX9	EMD
TRPM7	ANXA2
TRPM7	CAMK2B
ANXA2	EWSR1
ANXA2	STON2
ANXA2	PIH1D1
ANXA2	AAR2
ANXA2	APP
ANXA2	HNRNPA2B1
ANXA2	PRKN
ANXA2	SEMA7A
RPS16	HEATR1
RPS16	PIH1D1
RPS16	APP
RPS16	PRKN
RPS16	AAR2
EREG	IGKV3D-20
EREG	CSK
EREG	STON2
EREG	ITK
EREG	PTPRK
EREG	STAT1
EREG	GGA3
IGKV3D-20	ITK
IGKV3D-20	RHOG
STAT1	CSE1L
STAT1	CSK
STAT1	CAMK2B
STAT1	RHOG
STAT1	ITK
STAT1	PTPN2
STAT1	HNRNPA2B1
SEMA7A	LMNA
SEMA7A	HNRNPA2B1
SEMA7A	STON2
SEMA7A	APP
SEMA7A	EMD
SLC9A7	CAMK2B
HNRNPA2B1	PRKN
HNRNPA2B1	NUDT21
HNRNPA2B1	STON2
HNRNPA2B1	PIH1D1
HNRNPA2B1	LMNA
HNRNPA2B1	AAR2
CSE1L	PIH1D1
CSE1L	HDAC6
CSE1L	AAR2
CSE1L	ATF1
ATF1	EWSR1
ATF1	NUDT21
ATF1	PRKN
ATF1	PTPRU
ATF1	ITK
ATF1	PIH1D1
ATF1	AAR2
ATF1	HDAC6
ATF1	LMNA
EWSR1	PIH1D1
EWSR1	EMD
EWSR1	HDGFL2
EWSR1	NUDT21
EWSR1	AAR2
CSK	PTPRK
CSK	LMNA
CSK	PTPRU
CSK	PTPN2
RHOG	ITK
PTPRK	PHKG2
PTPRK	ITK
PTPRK	PTPRU
PTPRK	NCKAP5L
LMNA	HDGFL2
LMNA	STON2
LMNA	PRKN
LMNA	CAMK2B
LMNA	PIH1D1
LMNA	EMD
LMNA	MCM7
PTPN2	ITK
PTPN2	PHKG2
PTPN2	APP
HDAC6	TUBA8
HDAC6	AAR2
HDAC6	PIH1D1
HDAC6	MCM7
STON2	APP
STON2	EMD
GGA3	RABGEF1
PTPRU	ITK
PTPRU	PHKG2
PTPRU	APP
NUDT21	PIH1D1
NUDT21	AAR2
HEATR1	TANK
TANK	CAMK2B
TANK	APP
EMD	AAR2
RABGEF1	NCKAP5L
PRKN	MCM7
PRKN	APP
MCM7	APP
APP	CAMK2B
