#tail	head
SLC22A8	KAT2B
SLC22A8	RFX1
SLC22A8	VDR
SLC22A8	CDK2
CDK2	RPA3
CDK2	FUBP1
CDK2	KATNAL1
CDK2	PODXL
CDK2	ASNS
CDK2	HMGN2
CDK2	PSMB6
CDK2	KAT2B
RFX1	GPC3
RFX1	KATNAL1
RFX1	HMGN2
PTGES3L-AARSD1	FUBP1
PTGES3L-AARSD1	PIWIL2
PTGES3L-AARSD1	FBH1
PTGES3L-AARSD1	RPA3
UFD1	ASNS
UFD1	RPA3
SPATA20	ATP5F1C
SPATA20	VDR
SPATA20	POLDIP2
HENMT1	TDRKH
HENMT1	INS
HENMT1	PIWIL2
HENMT1	MAEL
PSMB6	AJUBA
PSMB6	INS
PSMB6	JUN
FBH1	RPA3
INS	PODXL
INS	HIF3A
INS	FUBP1
INS	KAT2B
INS	VDR
INS	HMGN2
INS	JUN
INS	ANKRD36B
SPZ1	HMGN2
SPZ1	HIF3A
TDRKH	MAEL
ASNS	JUN
RPA3	JUN
PER3	ANKRD36B
PER3	NF1
PIWIL2	NF1
CA3	FUBP1
CA3	KATNAL1
KAT2B	HMGN2
KAT2B	GPC3
KAT2B	JUN
ATP5F1C	VDR
ATP5F1C	JUN
NF1	JUN
NF1	HMGN2
HIF3A	AJUBA
HIF3A	VDR
FUBP1	MAEL
AJUBA	VDR
GPC3	JUN
GPC3	VDR
VDR	JUN
VDR	PODXL
POLDIP2	JUN
