#tail	head
SAMSN1	ELF1
SAMSN1	YWHAZ
LRFN4	YWHAZ
LRFN4	PAX4
MCC	KPNA2
MCC	PFKP
MCC	GSPT1
MCC	NOG
MAGEH1	TP53
MAGEH1	KPNA2
KPNA2	NUTM1
KPNA2	CDK9
KPNA2	TP53
KPNA2	G3BP1
KPNA2	TAF8
KRTAP12-2	CBLL2
KRTAP12-2	BEX2
DCAF13	DDX47
DCAF13	UTP15
DCAF13	RPS11
DCAF13	EXOSC1
DCAF13	HEATR1
SYN1	LMO2
SYN1	KAT2B
NOG	TAF8
NOG	SCN2B
NOG	BEX2
NOG	GSPT1
NOG	GATA6
NOG	ELF1
NOG	ECHDC2
NOG	KAT2B
NOG	HEATR1
NOG	G3BP1
NOG	LMO2
NOG	PFKP
NOG	CERS3
ACSL5	TP53
ACSL5	PFKP
ACSL5	CERS3
ACSL5	NSF
ACSL5	ELF1
ACSL5	CERS2
TAF8	CDK9
RPL34	RPS11
RPL34	GSPT1
RPL34	ELF1
RPL34	RNF2
RPL34	UBC
GATA6	LMO2
GATA6	PAX4
GATA6	SNTG1
GATA6	XPO6
GATA6	CDK9
GATA6	ECHDC2
PRAM1	CDC37
PRAM1	TP53
UBC	TP53
UBC	RNF2
UBC	CDC37
UBC	G3BP1
UBC	SNTG1
UBC	CBLL2
UBC	RPS11
UBC	YWHAZ
DDX47	G3BP1
DDX47	UTP15
DDX47	RPS11
DDX47	EXOSC1
DDX47	HEATR1
ECHDC2	ELF1
ECHDC2	LMO2
XPO6	LMO2
XPO6	SCN2B
DMWD	CDC37
DMWD	PFKP
G3BP1	RNF2
G3BP1	CDC37
G3BP1	TUBB3
G3BP1	TP53
PAX4	TP53
PAX4	CDK9
PAX4	YWHAZ
PAX4	GSPT1
TECRL	CERS2
TECRL	CERS3
NUTM1	LMO2
CDC37	RPS11
CDC37	EXOSC1
CDC37	YWHAZ
CDC37	CDK9
ELF1	LMO2
KAT2B	TP53
KAT2B	CDK9
RNF2	UTP15
RNF2	RPS11
RNF2	NSF
RNF2	HEATR1
RNF2	TP53
GSPT1	TP53
GSPT1	RPS11
RPS11	HEATR1
RPS11	UTP15
TUBB3	TP53
TUBB3	CDK9
TUBB3	YWHAZ
TUBB3	SCN2B
PFKP	YWHAZ
UTP15	HEATR1
UTP15	EXOSC1
HEATR1	EXOSC1
HEATR1	SCN2B
NSF	YWHAZ
LMO2	BEX2
TP53	YWHAZ
TP53	CDK9
