#tail	head
HIST1H1C	PLA2G4F
HIST1H1C	E2F1
HIST1H1C	NOG
HIST1H1C	SEPT7
HIST1H1C	HIST3H3
HNF4A	GABPA
HNF4A	MOCS3
HNF4A	SREBF1
HNF4A	HNF1A
HNF4A	NOG
HNF4A	SEPT7
HNF4A	RAB5C
HNF4A	C19orf44
HNF4A	HPCA
ABI1	ACTR2
ABI1	ARPC3
ABI1	WIPF1
ABI1	FYN
NOG	SREBF1
NOG	CDC42EP5
NOG	HMGCR
NOG	FYN
NOG	GABPA
NOG	WIPF1
NOG	HNF1A
TRPM7	HPCA
TRPM7	LMOD1
TRPM7	E2F1
TRPM7	HIST3H3
TRPM7	SREBF1
MUCL3	APP
MUCL3	GABPA
ERC1	SPERT
ERC1	SREBF1
ERC1	APP
CHRNA9	HNF1A
CHRNA9	HMGCR
CHRNA9	LMOD1
HNF1A	APP
HNF1A	SREBF1
HNF1A	HPCA
FAM71E2	PLA2G4F
FAM71E2	RYR2
E2F1	MOCS3
RYR2	PLA2G4F
RYR2	LMOD1
SEPT7	CDC42EP5
SEPT7	ACTR2
ACTR2	RAB5C
ACTR2	WIPF1
ACTR2	FYN
ACTR2	ARPC3
SPERT	C19orf44
SREBF1	HMGCR
SREBF1	MOCS3
SREBF1	LMOD1
SREBF1	APP
HIST3H3	PLA2G4F
GABPA	MOCS3
GABPA	APP
GABPA	RAB5C
GABPA	WIPF1
FYN	APP
FYN	WIPF1
HMGCR	APP
RAB5C	APP
RAB5C	ARPC3
LMOD1	APP
WIPF1	ARPC3
