#tail	head
PDHA2	TPH1
PDHA2	PCBD1
PDHA2	SPR
IFT122	KIF17
IFT122	PPARA
IFT122	TRAF3IP1
PCBD1	MIS18BP1
PCBD1	TPH1
TPH1	SPR
RNF40	NELL2
RNF40	HIST1H2BA
RNF40	LEO1
RNF40	DISC1
CTTN	ZBED1
CTTN	ADA
CTTN	RSPRY1
CTTN	SEPHS1
CTTN	ACD
CTTN	YWHAE
TCEA3	LEO1
TCEA3	PPARA
HIST1H2BA	MIS18BP1
HIST1H2BA	ACD
HIST1H2BA	LEO1
ZBED1	RSPRY1
ZBED1	SEPHS1
PPARA	DHCR24
PPARA	TUBB2A
PPARA	ACD
DISC1	TRAF3IP1
DISC1	TUBB2A
DISC1	YWHAE
NELL2	GFI1B
TRAF3IP1	KIF17
TRAF3IP1	TUBB2A
ARL6IP5	GFI1B
ARL6IP5	ISG15
GFI1B	KIF17
DHCR24	ISG15
DHCR24	SPR
SEPHS1	YWHAE
SEPHS1	ADA
SEPHS1	RSPRY1
KIF17	MAP3K10
RSPRY1	YWHAE
RSPRY1	ADA
MAP3K10	YWHAE
YWHAE	ACD
YWHAE	TUBB2A
TUBB2A	ACD
