#tail	head
RFC3	HIST1H3F
RFC3	RAD9A
RFC3	ATRIP
ATRIP	RIBC2
ATRIP	RAD9A
ATRIP	INS
CBX2	CBX4
CBX2	HIST1H3F
CBX2	MAPK14
CBX2	HIST1H4L
PCM1	HIST1H3F
PCM1	BICD1
PCM1	CCNB1
PCM1	CCDC92
CCNB1	MAPK14
CCNB1	HIST1H4L
CCNB1	HIST1H3F
CCNB1	CBX4
CCNB1	MEF2C
CCNB1	ELAVL1
HERPUD2	ELAVL1
HERPUD2	HIST1H4L
HIST1H4L	SF1
HIST1H4L	HIST1H3F
HIST1H4L	MAPK14
HIST1H4L	CBX4
HIST1H4L	GATA1
MEF2C	MAPK14
MEF2C	GATA1
MEF2C	INS
MEF2C	SF1
INS	CNN3
INS	SF1
INS	FSBP
INS	PLA2G4A
INS	PLOD3
INS	GPR135
ELAVL1	CLEC14A
ELAVL1	SF1
ELAVL1	MAPK14
ELAVL1	PLA2G4A
ELAVL1	CCDC92
CBX4	MAPK14
CBX4	HIST1H3F
SBF1	PLA2G4A
SBF1	GPR135
SF1	CCDC92
SF1	MAPK14
SF1	CNN3
CCDC92	HIST1H3F
ACSM6	PLA2G4A
RIBC2	FSBP
RIBC2	GATA1
FAM153A	ROPN1
FAM153A	PLOD3
CNN3	CLEC14A
FSBP	GATA1
GATA1	HIST1H3F
BICD1	PLA2G4A
BICD1	MAPK14
PLOD3	CLEC14A
PLA2G4A	MAPK14
HIST1H3F	MAPK14
