#tail	head
TRPV6	AGT
TRPV6	HDAC8
TRPV6	JUN
TRPV6	SOD1
TRPV6	GNAI2
TRPV6	CDKN1A
TRPV6	MAPK3
TRPV6	NEDD4
TRPV6	DCD
TRPV6	DSP
DCD	ITGA2
DCD	GNAI2
DCD	DNM1L
DCD	OR8D2
PKP4	MYOD1
PKP4	JUN
PKP4	DSP
PKP4	ZHX2
FGFR1	FAM8A1
FGFR1	NEDD4
FGFR1	MAPK3
FGFR1	ITGB4
FGFR1	SSH1
FGFR1	JUN
FGFR1	MYOD1
FGFR1	H3F3A
FGFR1	PTPRN2
FGFR1	SOD1
PTPRN2	EPHA1
PTPRN2	PRAG1
PTPRN2	FLT4
MYCN	BCL2
MYCN	ADGRB2
MYCN	ARRDC3
MYCN	KTN1
MYCN	ZHX2
MYCN	NEDD4
MYCN	ELOVL6
KCTD12	KPNA1
KCTD12	DNM1L
KCTD12	EIF3I
KHSRP	SEPT7
KHSRP	JUN
KHSRP	SMN2
KHSRP	ABCG2
KHSRP	CRX
STARD13	SPI1
STARD13	FOXD3
STARD13	MYOD1
STARD13	KSR1
STARD13	ADGRB2
STARD13	JUN
STARD13	ETS2
NKAIN1	HCN4
NKAIN1	ETS2
HSP90B1	JUN
HSP90B1	FAM8A1
HSP90B1	DNM1L
HSP90B1	SEPT7
HSP90B1	SMN2
HSP90B1	SOD1
ADGRB2	MYOD1
SMN2	UNC119
SMN2	GNAI2
SMN2	EIF3I
SMN2	ABCG2
SMN2	STUB1
SMN2	KPNA1
SMN2	BCL2
SMN2	SEPT7
SMN2	CLDND1
SMN2	DSP
ETS2	SPI1
ETS2	MAPK3
ETS2	WWC1
ETS2	CDKN1A
ETS2	CRX
ETS2	SSH1
ETS2	JUN
ETS2	HFE
ETS2	ASH1L
ETS2	H3F3A
ETS2	FTH1
ETS2	KTN1
ETS2	AGT
ETS2	ZHX2
ETS2	NEDD4
ASH1L	HIST1H3C
ASH1L	H3F3A
ARRDC3	MYOD1
ARRDC3	TMEM200A
ARRDC3	NEDD4
ARRDC3	ITGB4
MAPK3	AGT
MAPK3	BCL2
MAPK3	KSR1
MAPK3	FLT4
MAPK3	TRAC
MAPK3	GNAI2
MAPK3	CDKN1A
MAPK3	ABCG2
MAPK3	DNM1L
MAPK3	SOD1
MAPK3	TSC1
MAPK3	SPI1
MAPK3	ITGB4
MAPK3	WWC1
MAPK3	JUN
KPNA1	SEPT7
KPNA1	KIAA2013
BTAF1	JUN
BTAF1	FOXL1
BTAF1	EPHA1
BTAF1	UBE2A
UBE2A	STUB1
UBE2A	NIPSNAP3A
UBE2A	NEDD4
FLT4	NEDD4
FLT4	SSH1
FLT4	ITGA2
WWC1	HIST1H3C
WWC1	MYOD1
WWC1	FAM219A
EPHA1	SSH1
EPHA1	JUN
GNAI2	SEPT7
GNAI2	EIF3I
GNAI2	TRAC
GNAI2	AGT
GNAI2	HCN4
AGT	JUN
AGT	ABCG2
AGT	BCL2
AGT	FTH1
AGT	CRH
AGT	TRAC
AGT	SOD1
SPI1	ELOVL6
SPI1	H3F3A
SPI1	KTN1
SPI1	HIST1H3C
SPI1	MYOD1
SPI1	BCL2
SPI1	FAM219A
SPI1	JUN
SSH1	PRAG1
OR8D2	RTP2
OR8D2	ITGA2
PRRC2B	JUN
PRRC2B	EIF3I
ZHX2	SHOX2
ZHX2	FOXD3
ZHX2	FOXL1
ZHX2	JUN
SOD1	DHFR
SOD1	DNM1L
SOD1	EIF3I
SOD1	STUB1
SOD1	FTH1
SOD1	HSP90AB3P
SOD1	HDAC8
SOD1	BCL2
SOD1	CDKN1A
SOD1	ABCG2
BCL2	H3F3A
BCL2	FTH1
BCL2	CDKN1A
BCL2	HIST1H3C
FTH1	HFE
FTH1	HDAC8
FTH1	TSC1
FTH1	ABCG2
FAM219A	NIPSNAP3A
SEPT7	EIF3I
SEPT7	STUB1
SEPT7	CLDND1
SEPT7	DSP
DHFR	FOXL1
DHFR	ABCG2
DHFR	ATIC
DNM1L	HSP90AB3P
DNM1L	ATIC
CLDND1	KIAA2013
H3F3A	HIST1H3C
H3F3A	NEDD4
H3F3A	DYRK1B
H3F3A	JUN
H3F3A	CDKN1A
HDAC8	HFE
HDAC8	ELOVL6
HDAC8	HIST1H3C
TMEM200A	UNC119
DSP	HIST1H3C
ABCG2	CDKN1A
ABCG2	JUN
ABCG2	CRH
RTP2	ELOVL6
CDKN1A	DYRK1B
CDKN1A	UNC119
CDKN1A	JUN
CDKN1A	STUB1
CDKN1A	CRH
SHOX2	MYOD1
SHOX2	JUN
STUB1	DYRK1B
FOXD3	CRH
FOXD3	KTN1
FOXD3	JUN
FOXD3	FOXL1
NEDD4	FOXL1
NEDD4	JUN
LZTS3	DYRK1B
KTN1	MYOD1
KTN1	FOXL1
KTN1	JUN
KTN1	CRX
ITGB4	MYOD1
ITGB4	ITGA2
ITGB4	JUN
TRAC	JUN
UNC119	MYOD1
CRH	JUN
CRH	FOXL1
HSP90AB3P	JUN
HIST1H3C	JUN
HIST1H3C	MYOD1
JUN	MYOD1
JUN	ITGA2
ITGA2	MYOD1
