#tail	head
MTHFD1	CYP51A1
MTHFD1	CDK2
MTHFD1	MEX3C
MTHFD1	POR
MTHFD1	TRAF6
MTHFD1	OCRL
MTHFD1	INPP5B
MTHFD1	CDC34
MTHFD1	GCH1
MTHFD1	ATIC
MTHFD1	NOS2
MTHFD1	ABCB6
MTHFD1	ALPP
MTHFD1	PFKL
CDC34	PARP1
CDC34	SLC7A5
CDC34	CSNK2B
CDC34	MEX3C
CDC34	TXLNA
COBLL1	APP
COBLL1	PACSIN3
COBLL1	SET
IL5	ABCB6
IL5	TK1
IL5	PARP1
IL5	IL13RA1
IL5	PRODH
IL5	POR
IL5	NOS2
IL5	APP
CDK2	LMNA
CDK2	SET
CDK2	ACTA1
CDK2	ELMSAN1
CDK2	SP1
CDK2	ATIC
CDK2	TK1
CDK2	TEAD1
CDK2	APP
CDK2	PARP1
CDK2	ALDH5A1
CDK2	EIF3E
IL13RA1	SP1
IL13RA1	TXLNA
POR	TCTN2
POR	TRAF6
POR	SP1
POR	PARP1
POR	EWSR1
POR	APP
POR	ABCB6
POR	PRODH
POR	ALDH5A1
INPP5B	IGKV5-2
INPP5B	PLCB2
INPP5B	IGLV6-57
INPP5B	OCRL
INPP5B	IGKV1D-39
INPP5B	GNB1
INPP5B	APP
PRPF38A	APP
PRPF38A	SP1
PRPF38A	CSNK2B
PRPF38A	DDX23
PRPF38A	LMNA
LEPROTL1	GABPB2
LEPROTL1	RTP2
LEPROTL1	REEP4
LEPROTL1	NAALADL2
LEPROTL1	LMNA
NUP43	STAG1
NUP43	ISG15
NUP43	LMNA
TCTN2	FKBP8
TCTN2	MBOAT2
SET	CSNK2B
SET	SP1
SET	ATXN2L
SET	LMNA
SET	OCRL
SET	PARP1
SET	TRAF6
SET	GNB1
SET	APP
DDX23	LMNA
DDX23	PFKL
DDX23	TEAD1
DDX23	PARP1
MEX3C	ATXN2L
MEX3C	NUDCD1
MEX3C	PARP1
SGMS1	PLA2G12A
SGMS1	MOGAT1
SGMS1	DGKH
SGMS1	ATXN1
SGMS1	MOGAT3
ACTA1	PCDH15
ACTA1	APP
ACTA1	CSNK2B
ACTA1	ISG15
ACTA1	PCDHAC1
ACTA1	MORF4L2
ACTA1	OCRL
ACTA1	SP1
ACTA1	TEAD1
TIMP3	RREB1
TIMP3	SP1
TIMP3	APP
TIMP3	ZUP1
ALDH5A1	SAT1
ALDH5A1	MOGAT3
ALDH5A1	ACSM3
ALDH5A1	MBOAT2
ALDH5A1	CYP51A1
ALDH5A1	ACSL1
ALDH5A1	DBT
ALDH5A1	MOGAT1
ALDH5A1	NOS2
RRAGC	SP1
RRAGC	NOS2
RRAGC	MLST8
RRAGC	TRAF6
GOLGB1	OCRL
GOLGB1	EWSR1
GOLGB1	CCDC93
NOS2	SLC7A5
NOS2	APP
NOS2	NUDCD1
NOS2	TK1
NOS2	PARP1
ATXN1	C10orf55
ATXN1	MLST8
ATXN1	PLEKHB1
ATXN1	SP1
ATXN1	ATXN2L
SP1	RREB1
SP1	TK1
SP1	STAG1
SP1	KCNN4
SP1	ABCB6
SP1	FKBP8
SP1	MORF4L2
SP1	PLEKHB1
SP1	CYP51A1
SP1	LMNA
SP1	PARP1
SP1	REEP4
SP1	NUDCD1
SP1	APP
PRODH	PYCR1
PRODH	PARP1
PRODH	APP
SAT1	ACSL1
SAT1	ALPP
SAT1	ACSM3
SAT1	DBT
SAT1	PYCR1
PACSIN3	OCRL
PACSIN3	GCH1
ACSL1	MOGAT3
ACSL1	MBOAT2
ACSL1	MOGAT1
ACSL1	PFKL
ACSL1	DBT
ACSL1	ALPP
ACSL1	ACSM3
ACSL1	PYCR1
MOGAT1	MOGAT3
MOGAT1	ACSM3
MOGAT1	DBT
MOGAT1	PLCB2
MOGAT1	DGKH
MOGAT1	ALPP
MOGAT1	PYCR1
ACSM3	DBT
ACSM3	MOGAT3
ACSM3	MBOAT2
HIST1H2BC	LMNA
HIST1H2BC	STAG1
HIST1H2BC	MORF4L2
HIST1H2BC	EIF3E
HIST1H2BC	PARP1
CTNNAL1	PCDHAC1
CTNNAL1	PCDH15
GNB1	RTP2
GNB1	APP
GNB1	OR51M1
GNB1	IGKV1D-39
GNB1	IGLV6-57
GNB1	REEP4
GNB1	OR5AN1
GNB1	PLCB2
GNB1	RTP3
GNB1	IGKV5-2
GNB1	DGKH
GNB1	TRAF6
GNB1	OCRL
GNB1	OR5AP2
IGKV5-2	DGKH
IGKV5-2	TRAF6
IGKV5-2	OCRL
MBOAT2	DBT
IGLV6-57	DGKH
IGLV6-57	TRAF6
IGLV6-57	OCRL
DGKH	MOGAT3
DGKH	PLCB2
DGKH	IGKV1D-39
KCNN4	ALPP
KCNN4	ISG15
ATXN2L	ISG15
PLA2G12A	OCRL
PLA2G12A	MOGAT3
MOGAT3	APP
MOGAT3	PLCB2
MOGAT3	DBT
TEAD1	LMNA
TEAD1	VGLL3
TRAF6	PARP1
TRAF6	IGKV1D-39
TRAF6	ATIC
TRAF6	EIF3E
TRAF6	APP
ISG15	ATIC
ISG15	LMNA
NAALADL2	RTP2
NAALADL2	TMEM254
NAALADL2	NIPAL3
NAALADL2	APP
APP	LCE3A
APP	PARP1
APP	GCH1
APP	OR51M1
APP	PCDH15
APP	TK1
APP	STAG1
APP	PFKL
APP	ABCB6
APP	ALPP
APP	RTP3
PYCR1	ALPP
PYCR1	PFKL
PYCR1	DBT
NIPAL3	GABPB2
NIPAL3	LMNA
REEP4	OR5AP2
REEP4	RTP2
REEP4	OR5AN1
REEP4	TMEM254
REEP4	OR51M1
PCDH15	CSNK2B
PCDH15	NUDCD1
C10orf55	PLEKHB1
NUDCD1	EWSR1
NUDCD1	CSNK2B
IGKV1D-39	OCRL
ELMSAN1	GABPB2
EWSR1	PARP1
CYP51A1	ATIC
CYP51A1	GCH1
OR5AN1	RTP3
OR5AN1	RTP2
OR5AP2	RTP3
OR5AP2	RTP2
OCRL	PLCB2
OCRL	SLC7A5
OCRL	EIF3E
RTP2	OR51M1
ATIC	GCH1
PFKL	ALPP
ALPP	LCE3A
CCDC93	ZUP1
GCH1	CSNK2B
PARP1	CSNK2B
PARP1	ABCB6
PARP1	LMNA
PCDHAC1	CSNK2B
MORF4L2	GABPB2
MORF4L2	LMNA
MORF4L2	RREB1
GABPB2	CSNK2B
GABPB2	PLCB2
RTP3	OR51M1
ZUP1	MLST8
LMNA	STAG1
KRTAP9-3	VGLL3
KRTAP9-3	LCE3A
FKBP8	TMEM254
FKBP8	MLST8
