#tail	head
HNRNPA3	CDC5L
HNRNPA3	ATP5F1B
HNRNPA3	FIP1L1
HNRNPA3	CD81
HNRNPA3	NEDD8
RBM12B	ESR2
RBM12B	CEP192
RBM12B	B9D2
FIP1L1	KIF2A
FIP1L1	ESR2
FIP1L1	CDC5L
SDHD	ATP5F1B
SDHD	ATP5F1A
RGPD5	TRAF3IP3
RGPD5	CD81
CD81	ATP5F1A
CD81	EGFR
CD81	KHDRBS1
ESR2	PSMD1
ESR2	PDS5A
ESR2	NEDD8
ESR2	TAF15
ESR2	EGFR
ESR2	PSMA3
ESR2	NPEPPS
ESR2	PSMB6
ESR2	ATP5F1B
ESR2	DVL3
ESR2	VMAC
ESR2	KIF2A
ESR2	GDF9
ESR2	CDC5L
ESR2	KHDRBS1
CHD5	CEBPG
CHD5	EGFR
KIF2A	CEP192
KIF2A	PDS5A
KIF2A	B9D2
FHL5	ZNF785
FHL5	BANP
PSTPIP1	FAM90A1
PSTPIP1	KHDRBS1
PSTPIP1	ZNF785
PSTPIP1	TRAF3IP3
PSMB6	PSMA3
PSMB6	PSMD1
PSMB6	NEDD8
PSMB6	TGFBR2
PSMB6	NPEPPS
DVL3	ALS2CR12
DVL3	CDC5L
DVL3	EGFR
DVL3	ZNF264
DVL3	PRKAA2
DVL3	TRIM41
DVL3	FAM90A1
EGFR	PSMA3
EGFR	ATP5F1B
EGFR	ATP5F1A
EGFR	PDS5A
EGFR	PLVAP
EGFR	PSMD1
VMAC	BANP
PDS5A	B9D2
PDS5A	CEBPG
B9D2	CEP192
CEBPG	TRAF3IP3
KHDRBS1	CDC5L
KHDRBS1	BANP
KHDRBS1	ZDHHC6
GDF9	GDF6
GDF9	TGFBR2
ZNF785	TRIM41
ZNF785	PSMA3
ZDHHC6	PLVAP
TAF15	NEDD8
TAF15	CDC5L
PSMD1	NPEPPS
PSMD1	PSMA3
PSMD1	CDC5L
PSMD1	TGFBR2
PSMD1	NEDD8
NEDD8	TGFBR2
NEDD8	PSMA3
TRIM41	ZNF264
TRIM41	ALS2CR12
ATP5F1A	ATP5F1B
ATP5F1B	PSMA3
GDF6	TGFBR2
NPEPPS	PSMA3
ALS2CR12	FAM90A1
PSMA3	TGFBR2
BANP	FAM90A1
SESN3	CDC5L
SESN3	PRKAA2
