#tail	head
CBLB	LCK
CBLB	SORBS2
CBLB	AP2S1
CBLB	UBC
CBLB	ARHGEF7
CBLB	ERBB4
ATP6V1E1	ATP6V0A4
ATP6V1E1	NKAIN3
ATP6V1E1	ATP6V1A
ATP6V1E1	AK1
SEC13	SRRM2
SEC13	VIL1
SEC13	ATP6V1A
SEC13	MYL6
SEC13	SORBS2
SEC13	CPNE1
SEC13	CMAS
SEC13	ACLY
RHOB	RAC1
RHOB	RAC2
RHOB	ARHGAP11A
RHOB	MYL6
RHOB	ARHGAP31
RHOB	ARHGAP40
RHOB	ARHGAP5
RHOB	ARHGEF7
RAC2	ARHGAP40
RAC2	ARHGAP5
RAC2	ARHGEF7
RAC2	ARHGAP31
RAC2	LCK
RAC2	IGKV2-30
RAC2	RAC1
RAC2	ARHGAP11A
RAC2	FGF6
CMAS	SRRM2
CMAS	SORBS2
ARHGAP5	RAC1
ARHGAP5	RHOT2
ARHGAP5	TFCP2
ACSM3	ACLY
ACSM3	AK1
ACSM3	ATP6V1A
ATP2B2	DHRS9
ATP2B2	MYL6
ATP2B2	CACNG7
ATP2B2	CPNE1
ATP2B2	RHOT2
ARHGAP40	RHOT2
ARHGAP40	RAC1
ARHGAP31	RAC1
ARHGAP31	RHOT2
ARHGAP31	NEURL4
SCN4A	NEURL4
SCN4A	NKAIN3
KCNH2	TFCP2
KCNH2	NKAIN3
SRRM2	ATP6V1A
SRRM2	CPNE1
SRRM2	ACLY
SRRM2	MYL6
SRRM2	VIL1
SRRM2	SORBS2
AK1	ATP6V0A4
AK1	ATP6V1A
ERBB4	FGF6
ERBB4	LCK
ERBB4	IGKV2-30
ERBB4	ABL2
ERBB4	SSH3
ERBB4	RAC1
ERBB4	UBC
UBC	ATP6V1A
UBC	AP2S1
UBC	LCK
UBC	RAC1
UBC	ACLY
UBC	FGF6
UBC	PSMD2
UBC	IST1
UBC	UBQLN2
UBC	ARHGEF7
UBC	RHOT2
NKAIN3	ATP6V1A
ATP6V1A	IST1
ATP6V1A	SORBS2
ATP6V1A	ATP6V0A4
MYL6	RAC1
MYL6	SORBS2
MYL6	LCK
MYL6	CACNG7
RAC1	ARHGEF7
RAC1	LCK
RAC1	IGKV2-30
RAC1	ARHGAP11A
RAC1	FGF6
FGF6	LCK
FGF6	IGKV2-30
LCK	IGKV2-30
LCK	ARHGEF7
LCK	SSH3
TFCP2	CPNE1
VIL1	SORBS2
PSMD2	DHRS9
PSMD2	UBQLN2
ABL2	SORBS2
ABL2	SSH3
UBQLN2	IST1
UBQLN2	AP2S1
ARHGAP11A	RHOT2
ARHGEF7	RHOT2
CPNE1	CACNG7
CPNE1	SORBS2
ACLY	SORBS2
