#tail	head
PRG4	TRIM25
SSR1	TMOD3
SSR1	GNAS
SLA2	SACS
SMN1	GNAS
SPAST	LDB3
SPAST	ACSL6
SPAST	CA13
SPAST	OR8D2
PIAS4	HIST1H4D
PIAS4	MAP1LC3A
NME5	ACAT2
NME5	SGPL1
TEC	GNG3
CA13	ATP6V1E2
CERS6	OPRL1
CERS6	HDAC8
ACSL6	ACAT2
ACSL6	CS
TAAR2	GNG3
AKAP5	HIST1H3D
AKAP5	GNAS
IGHV4-39	GNG3
IGHV4-39	EGFR
SACS	SETX
SACS	CLCA2
SACS	OR8D2
LDB3	SERPING1
DARS	STAU1
ACAA1	ACAT2
ONECUT1	SERPING1
ACOT7	ACAT2
SETX	SERPING1
ATP6V1E2	SGPL1
ACAT2	CS
HSPA9	STAU1
TMOD3	SPIRE2
GNAS	GNA11
F2RL2	GNG3
EGFR	SGPL1
STAU1	TRIM25
STAU1	HIST1H3D
GNA12	GNA11
EGLN3	TRIM25
EGLN3	CS
GNA11	TRIM25
GNA11	GNG11
HIST1H3D	HIST1H4D
