#tail	head
CKMT1A	CFTR
CKMT1A	SLC6A12
CKMT1A	INS
FOXO4	COPZ1
FOXO4	CFTR
FOXO4	CDX4
FOXO4	INS
FOXO4	SLC38A3
FYB1	VASP
FYB1	CD247
B4GALNT4	LYZL2
B4GALNT4	INSL5
COPZ1	MAX
COPZ1	INS
SLC9A2	CFTR
SLC9A2	SLC8A1
SLC9A2	SLC24A5
SLC9A2	SLC38A3
SLC9A2	SLC6A12
OPRD1	KCNJ9
OPRD1	MAX
SLC8A1	ASPH
SLC8A1	CFB
SLC8A1	CIB2
SLC8A1	SLC24A5
SLC8A1	SLC6A12
SLC8A1	CACNA1C
SLC8A1	AHSG
CREB1	CDX4
CREB1	MAX
CREB1	SDHB
SLC38A3	SLC24A5
SLC38A3	SLC6A12
VASP	MAX
VASP	INS
VASP	UTP4
INS	SNX27
INS	ASPH
INS	CFTR
INS	CFB
INS	CACNA1C
INS	UTP4
UTP4	MAX
CD247	IGHG3
CD247	BTK
CD247	EPOR
MAX	SDHB
SLC24A5	SLC6A12
SLC24A5	CACNA1C
SLC24A5	CIB2
SLC24A5	KCNJ9
SLC6A12	SDHB
SLC6A12	CFTR
ASPH	SDHB
ASPH	CACNA1C
ASPH	LYZL2
IGHG3	EPOR
IGHG3	BTK
CFTR	SNX27
CFB	AHSG
SNX27	AHSG
EPOR	BTK
