#tail	head
KBTBD6	COPS3
KBTBD6	COMMD3
KBTBD6	COPS6
FEM1C	TCEAL1
WDR35	NOG
WDR35	IFT20
ZNF503	APP
ATP12A	GNAI3
ANKRD9	NOG
NOG	TPM4
NOG	FZD8
NOG	MYB
NOG	EGFR
SLC26A9	APP
EXOSC9	GABARAPL1
ACO1	APP
ZEB1	APP
ZEB1	MYB
SLC25A22	SLC1A4
COPS6	HSP90AA1
UBE2U	KLHL41
UBE2U	RCHY1
DISC1	GABARAPL1
DISC1	SYBU
DNASE1L3	EEF1G
KHDRBS2	KHDRBS3
IRF1	MYB
IRF1	PBDC1
GLRA3	TFDP1
APP	HSP90AA1
APP	RAPGEF4
APP	SLC4A7
APP	KLHL41
APP	POLH
DLD	EEF1G
GNAI3	EGFR
GNAI3	RAPGEF4
BSCL2	GABARAPL1
SNAPIN	TPM4
EGFR	HSP90AA1
MYB	POLH
MYB	DALRD3
COMMD3	COPS3
HSP90AA1	POLH
