#tail	head
GAPDH	MAZ
GAPDH	BACH2
GAPDH	TCF3
GAPDH	GABARAPL2
GAPDH	CYLD
GAPDH	GSK3B
GAPDH	FAR2
GAPDH	NFE2
GAPDH	TBK1
GAPDH	RB1
EVPL	TCF3
EVPL	CDSN
FHL3	NFKBIB
FHL3	NFE2
FHL3	TCF3
FHL3	MAZ
FHL3	CDKN2D
CYLD	TBK1
CYLD	CDSN
CYLD	TCF3
MCC	CSDE1
MCC	NFKBIB
GABARAPL2	MAZ
GABARAPL2	TCF3
GABARAPL2	STRAP
GABARAPL2	CDSN
RB1	KDM4A
RB1	TCF3
RB1	MAZ
RB1	CDKN2D
SCP2	ACOX3
SCP2	CPT2
SCP2	FAR2
SCP2	ACSM6
STRAP	GSK3B
STRAP	CSDE1
BACH2	CPA6
BACH2	MAZ
ACOX3	ACSM6
ACOX3	TCF3
ACOX3	CPT2
MAZ	MLF2
MAZ	TCF3
MAZ	KDM4A
MAZ	CSDE1
MAZ	GSK3B
RPLP0P6	NFKBIB
RPLP0P6	TBK1
FAR2	CPT2
FAR2	ACSM6
TCF3	NFE2
NFE2	CPA6
ACSM6	CPT2
TBL1XR1	CPT2
TBL1XR1	KDM4A
HAX1	MLF2
HAX1	GSK3B
GSK3B	TBK1
NFKBIB	TBK1
