#tail	head
BMP10	SLC38A1
BMP10	GDF2
BMP10	GRM3
PRKAB2	DMBX1
PRKAB2	ATP2A2
CXXC5	EGR2
CXXC5	PITX2
GDF2	GRM3
ZBTB14	SEC14L1
ZBTB14	PSD
ZBTB14	PITX2
CDH9	ERBB3
CDH9	CSNK2A3
CDH9	ACTA2
RYR1	ACTA2
RYR1	ACTN2
RYR1	TTN
RYR1	ORAI1
RYR1	ATP2A2
SLC38A1	ACTN2
P2RX5	TTN
P2RX5	ATP2A2
P2RX5	ACTA2
P2RX5	ACTN2
ORAI1	ATP2A2
ORAI1	TTN
ORAI1	ACTA2
ORAI1	ACTN2
CSNK2A3	PCDHGB6
CSNK2A3	ACTA2
TTN	ACTA2
TTN	ACTN2
GRASP	GRM3
GRASP	PSD
ACTN2	ACTA2
ACTN2	ATP2A2
PITX2	PSD
PITX2	ERBB3
GPLD1	FCGR3B
SEC14L1	EGR2
ACTA2	PCDHGB6
ACTA2	ERBB3
DMBX1	FCGR3B
PSD	EGR2
EGR2	ATP2A2
ERBB3	PCDHGB6
