#tail	head
YBEY	MARS2
YBEY	IARS2
FHL2	GTF2A1
RTF1	UBA52
CD40	MAP3K14
ARRB1	RPS27A
ARRB1	GAPVD1
ARRB1	HNRNPH1
KIF5B	RAB1B
KIF5B	ESR2
FOXO4	ESR2
FOXO4	GTF2A1
GTF2A1	CDK7
GTF2A1	FCHSD2
GAPVD1	ESR2
GAPVD1	UBA52
TRAF2	SOX5
DNAJA1	RAF1
DNAJA1	FGF11
DNAJA1	TUBB3
CLIP2	SOX5
F5	YKT6
MAP3K14	PSMD14
MAP3K14	RUVBL1
MAP3K14	MAP3K8
FGF11	PSMD14
KRT13	ITGB5
HNRNPH1	ACOT7
HNRNPH1	YKT6
HNRNPH1	TUBB3
PSMD14	COPS5
MAGEA1	EIF4G2
ITGB5	LUM
AP4E1	ITIH1
AP4E1	SPATA31A7
BIRC7	RAF1
RUVBL1	COPS5
UBA52	ASB8
AHSA1	RPS27A
AHSA1	ACOT7
QRICH1	ESR2
COL4A1	LUM
HSPG2	ESR2
EIF4G2	ESR2
ASB8	TUBB3
MAP3K8	ESR2
LUM	LRRC47
DTL	POLD2
LIMD1	ESR2
GCDH	HMOX1
ESR2	STRN3
