#tail	head
PPIA	CLDN4
PPIA	UBE2N
PRAG1	PTPRJ
PRAG1	PTPN7
UBE2N	TAB1
UBE2N	RAD18
UBE2N	GABPA
UBE2N	RHNO1
UBE2N	TRIM14
CLDN4	NME1
CLDN4	ATR
CLDN4	HRG
CLDN4	CEBPA
ATP7A	BRD4
ATP7A	MMP2
PRKG2	GUCA1C
IRF4	ELP1
SUCLG1	PTPN7
GATA2	CEBPA
TPM1	CEBPA
ATR	CNOT2
SYNPO	SMTN
SYNPO	ESRRA
HSPG2	ITGAL
PDE1B	GUCY1B1
PDE1B	GUCA1B
RFK	PEBP1
CRAT	MLYCD
POU2F1	ACTG2
GNG2	RASGRP1
GNG2	CXCL16
SORBS1	GRIK5
SORBS1	CEBPA
ACTG2	TOP1
SLF2	GCFC2
CYSRT1	RHNO1
FUT8	CEBPA
MLF2	MOV10
PDE6G	NME1
MOV10	PLRG1
MOV10	TXN2
MOV10	HTATSF1
REPIN1	PTK7
REPIN1	MLYCD
REPIN1	VEZF1
CNOT8	CNOT2
PER2	CEBPA
PTK7	NKX2-1
NME1	AK3
NME1	ACAD9
RHNO1	KRTAP10-9
SLC4A2	SP3
RPA2	NKX2-1
WNT1	GNA14
BOD1L1	SMTN
SMTN	CEBPA
SMTN	EIF4B
CEBPA	SLC39A13
ITGAL	NDUFS2
SPEN	PLRG1
SOD1	NMBR
TXN2	GTPBP2
