#tail	head
HIST1H3E	SMARCD1
HIST1H3E	NOG
HIST1H3E	STK38L
HIST1H3E	MCM6
NCBP2	SP1
NCBP2	INTS12
NCBP2	RBM8A
NCBP2	NUP35
HIST1H2BF	CENPT
HIST1H2BF	PKNOX1
HIST1H2BF	CCDC86
DBNDD2	FOXF2
SFN	FOXO1
FOXO1	NOG
BRCA2	CFAP52
BRCA2	SDF4
BRCA2	HIST1H4B
BRCA2	FANCG
NOG	PCP4L1
NOG	REEP1
NOG	ASMTL
NOG	ZMYM2
MYO1G	ACTBL2
RBM8A	FOXF2
RBM8A	NUP35
SKA1	NUP133
SKA1	BUB3
HIST1H4B	ASF1B
HIST1H4B	CENPT
HIST1H4B	CD247
MAGEA6	SMARCD1
POM121	NUP133
PRKD2	MARK2
PRKD2	SP1
PRKD2	FAM214A
SP1	ACTBL2
SP1	ZMYM2
SP1	TOPBP1
FANCG	RAD17
FANCG	FANCF
CCDC86	HIST1H3D
CPSF3	NUP133
SDF4	ZMYM2
SDF4	FOXF2
ACTBL2	HIST1H3D
NUP133	CENPT
PKNOX1	HIST1H3D
SHROOM1	FOXF2
