#tail	head
FOXO4	SLAIN1
FOXO4	NEUROD6
FOXO4	TCF3
FOXO4	LAMC2
FOXO4	TMEM187
FOXO4	SMAD1
FOXO4	MAZ
FOXO4	RCOR1
FOXO4	HNF1A
FOXO4	REST
FOXO4	UBE4B
FOXO4	ESR1
FOXO4	BMF
GPC4	ESR1
GPC4	PAX8
GPC4	LAMC2
GPC4	MAZ
GPC4	HNF1A
HIST1H4B	EHMT1
HIST1H4B	TTF1
HIST1H4B	EFTUD2
HIST1H4B	RCOR1
HIST1H4B	ASF1A
HIST1H4B	REST
HIST1H4B	SHANK1
HIST1H4B	ESR1
HIST1H4B	YAP1
HIST1H4B	RNF20
HIST1H4B	HIST1H2BK
HIST1H4B	HIST1H1E
HIST1H4B	CBX1
HIST1H4B	SMARCC1
SLAIN1	MAZ
SLAIN1	HNRNPF
SLAIN1	SMAD1
YAP1	HIST1H4J
YAP1	NAPA
YAP1	STUB1
YAP1	HIST1H1E
YAP1	SMARCC1
YAP1	SMAD1
YAP1	SHANK1
YAP1	HNRNPF
YAP1	RPS14
YAP1	CREB1
EFTUD2	RPS14
EFTUD2	MAX
EFTUD2	SMARCC1
EFTUD2	HNRNPF
EFTUD2	ESR1
EFTUD2	CSE1L
EFTUD2	RNF20
EFTUD2	HIST1H4J
KRTAP6-1	SMARCC1
KRTAP6-1	APOBEC1
ASF1A	HIST1H4J
ASF1A	MAX
ASF1A	SMARCC1
ASF1A	E2F6
ASF1A	ESR1
ESR1	E2F6
ESR1	MAZ
ESR1	RCOR1
ESR1	REST
ESR1	UBE4B
ESR1	HEXIM2
ESR1	NAPA
ESR1	HIST1H4J
ESR1	SARNP
ESR1	HIST1H2BK
ESR1	TTF1
ESR1	RPS14
ESR1	TCF3
ESR1	HNRNPF
ESR1	STUB1
FERD3L	TCF3
FERD3L	HEXIM2
SMAD1	SMARCC1
SMAD1	RPS14
SMAD1	BMF
SMAD1	STUB1
SMAD1	CREB1
SMAD1	UBE4B
SMAD1	TTF1
TMEM86A	MAZ
TMEM86A	CREB1
TMEM86A	GORAB
REST	MAX
REST	RCOR1
REST	HNF1A
REST	MAZ
REST	HIST1H4J
REST	E2F6
REST	HIST1H2BK
CREB1	HDX
CREB1	NEUROD6
CREB1	MAX
CREB1	NAPA
CREB1	SARNP
PAX8	HNF1A
PAX8	NEUROD6
KPNA3	MAX
KPNA3	NAPA
KPNA3	CBX1
KPNA3	HEXIM2
KPNA3	CSE1L
HNF1A	HEXIM2
HNF1A	E2F6
HNF1A	SMARCC1
HNF1A	NAPA
HNF1A	TMEM187
HNF1A	MAZ
HNF1A	UBE4B
MAZ	TMEM187
MAZ	HEXIM2
MAZ	TCF3
MAZ	SMARCC1
MAZ	BMF
MAZ	MAX
MAZ	HNRNPF
MAZ	UBE4B
MAZ	SHANK1
MAZ	HDX
HEXIM2	TCF3
CBX1	MAX
CBX1	EHMT1
CBX1	RCOR1
CBX1	E2F6
CBX1	HIST1H4J
CBX1	HIST1H1E
CBX1	RPS14
MAX	EHMT1
MAX	STUB1
MAX	TMEM187
MAX	RCOR1
MAX	E2F6
MAX	UBE4B
MAX	SHANK1
MAX	NAPA
MAX	NEUROD6
RNF20	HIST1H4J
RNF20	HIST1H2BK
RNF20	CSE1L
RNF20	HNRNPF
CSE1L	HNRNPF
SARNP	TCF3
SARNP	UBE4B
APOBEC1	TCF3
APOBEC1	HNRNPF
TCF3	RCOR1
TCF3	SHANK1
TCF3	NEUROD6
TCF3	LAMC2
TCF3	BMF
GORAB	TMEM187
TTF1	RPS14
TTF1	HIST1H4J
TTF1	HIST1H2BK
HIST1H2BK	HIST1H4J
HIST1H2BK	RCOR1
HIST1H2BK	EHMT1
NAPA	STUB1
NAPA	HNRNPF
HIST1H4J	SHANK1
HIST1H4J	SMARCC1
HIST1H4J	HIST1H1E
HIST1H4J	RCOR1
HIST1H4J	EHMT1
RCOR1	SMARCC1
RCOR1	EHMT1
STUB1	UBE4B
E2F6	EHMT1
