#tail	head
SMC4	ESRRA
SMC4	PHLDA3
SMC4	CYP19A1
SMC4	LARP7
SMC4	TNF
SMC4	INS
SMC4	HIST1H4A
XIAP	TNF
XIAP	NOG
XIAP	UBE2D3
RRP1B	RPL9
RRP1B	CSE1L
RRP1B	CUL7
RRP1B	SLC25A5
RRP1B	LARP7
RRP1B	RPL19
RRP1B	EEF2
RRP1B	RPS5
RRP1B	INS
RRP1B	HIST1H4A
RRP1B	NOP2
RPS5	EEF2
RPS5	INS
RPS5	NOP2
RPS5	POLR1A
RPS5	PPP2CA
RPS5	RPL9
RPS5	RPS4Y1
RPS5	CUL7
RPS5	CAND1
RPS5	RPL19
RPS5	EIF4H
PPP2CA	URI1
PPP2CA	ESRRA
PPP2CA	RPL9
PPP2CA	EEF2
PPP2CA	NOG
PPP2CA	ZFP36
PPP2CA	RPS4Y1
PPP2CA	RPL19
PPP2CA	INS
PPP2CA	TNF
DUSP2	ROR2
DUSP2	NOG
DUSP2	ZFP36
CYP19A1	GSN
CYP19A1	SLC25A5
CYP19A1	ESRRA
CYP19A1	NOS2
CYP19A1	TNF
NOG	C10orf95
NOG	ACVR2B
NOG	ROR2
NOG	GSN
NOG	ZFP36
NOG	ESRRA
NOG	NOS2
NOG	UBE2D3
NOG	PHLDA3
NOG	NPR2
NOG	LDHA
NOG	ZNF610
NOG	URI1
NOG	LARP7
NOG	MCM3AP
HERC1	UBE2D3
HERC1	ZNF610
HERC1	NOS2
C12orf10	LDHA
C12orf10	EEF2
NPR2	INS
NPR2	STIM1
NPR2	CDC37
RPL9	CUL7
RPL9	CAND1
RPL9	RPL19
RPL9	SLC25A5
RPL9	RPS4Y1
RPL9	EEF2
RPL9	TNF
RPL9	POLR1A
CDC25A	ROR2
CDC25A	INS
CDC25A	MCM3AP
CDC25A	PDIA3
TNF	PDIA3
TNF	EEF2
TNF	HIST1H4A
TNF	SLC25A5
TNF	GSN
TNF	INS
TNF	STIM1
TNF	LDHA
TNF	NOS2
TNF	ZFP36
TNF	ESRRA
PHLDA3	TMEM11
PDIA3	ESRRA
PDIA3	CSE1L
PDIA3	STIM1
PDIA3	CUL7
PDIA3	LDHA
TERF2	SYCP3
TERF2	LARP7
TERF2	CDC37
TERF2	MCM3AP
TERF2	HIST1H4A
ZNF610	CDC37
GPAT4	ALDH6A1
GPAT4	TMEM216
NOP2	RPL19
NOP2	CUL7
NOP2	CAND1
NOP2	INS
INS	LDHA
INS	ZFP36
INS	NOS2
INS	GSN
INS	STIM1
INS	RPL19
INS	MCM3AP
INS	PDXK
INS	LARP7
INS	CSE1L
INS	EIF4H
INS	EEF2
POLR1A	HIST1H4A
POLR1A	URI1
LDHA	EEF2
LDHA	ALDH6A1
LDHA	CSE1L
LDHA	CUL7
LDHA	CAND1
CAND1	RPL19
CAND1	EEF2
CAND1	PDXK
CAND1	LARP7
CAND1	HIST1H4A
CAND1	SMARCC1
CAND1	SLC25A5
CSE1L	EEF2
ZNRF4	ACVR2B
ZNRF4	UBE2D3
ZNRF4	NUS1
EEF2	RPL19
EEF2	EIF4H
EEF2	SLC25A5
GSN	CUL7
GSN	ESRRA
UBE2D3	CUL7
UBE2D3	MYOD1
UBE2D3	ESRRA
ALDH6A1	PECR
ALDH6A1	NOS2
TMEM11	NAALADL2
CUL7	RPL19
CUL7	EIF4H
CUL7	HIST1H4A
CUL7	SPINT2
CUL7	SLC25A5
ESRRA	EIF4H
ESRRA	NOS2
ESRRA	SLC25A5
ESRRA	STIM1
SYCP3	CDC37
SYCP3	HIST1H4A
CDC37	URI1
CDC37	SLC25A5
STIM1	IL17RB
STIM1	MYOD1
STIM1	TMEM216
SPINT2	MYOD1
SPINT2	NUS1
SPINT2	PKMYT1
WBP2	MYOD1
WBP2	SMARCC1
WBP2	URI1
WBP2	HIST1H4A
ROR2	TMEM216
RPS4Y1	RPL19
RPS4Y1	EIF4H
TMEM216	MCM3AP
TMEM216	PKMYT1
SMARCC1	URI1
SMARCC1	HIST1H4A
C10orf95	NUS1
PECR	NOS2
IL17RB	ACVR2B
RPL19	SLC25A5
HIST1H4A	LARP7
HIST1H4A	SLC25A5
NOS2	SLC25A5
PKMYT1	NAALADL2
SLC25A5	MYOD1
