#tail	head
MYO9A	HNRNPL
MYO9A	RHOH
MYO9A	CDC42
MYO9A	ACTG1
CDC42	PRKRA
CDC42	ARHGAP8
CDC42	DBN1
CDC42	ACTG1
CDC42	MTCL1
CDC42	VAV1
JCHAIN	IGHM
JCHAIN	IGLV2-23
KRTAP12-2	ZNF785
KRTAP12-2	TYMSOS
KRTAP12-2	KRTAP10-5
CIB3	ZNF578
CIB3	POU6F2
VAV1	IGLV2-23
VAV1	NTF3
VAV1	ARHGAP8
VAV1	RAF1
VAV1	IGHM
VAV1	AKT3
VAV1	RHOH
VAV1	TRPC7
TK1	CDKN1A
TK1	IGHM
TK1	F2
TK1	CDK1
TK1	HNRNPL
TK1	WDR18
RB1	BRCA1
RB1	PURA
RB1	PRKRA
RB1	CDKN1A
RB1	RAF1
RB1	CDK1
BRCA1	NUP214
BRCA1	CDKN1A
BRCA1	CDK1
BRCA1	PRKRA
BRCA1	HNRNPL
BRCA1	ACTG1
BRCA1	PHGDH
PRKRA	NOC3L
MAP2K4	CDKN1A
MAP2K4	RAF1
MAP2K4	AKT3
MTCL1	ZNF785
ACTG1	PLEKHA7
ACTG1	DBN1
ACTG1	PHGDH
HSPA7	CDKN1A
HSPA7	NUP214
HSPA7	GABARAPL1
IGHM	NTF3
IGHM	TRPC7
IGHM	GABARAPL1
IGHM	IGLV2-23
CALCOCO1	PHGDH
CALCOCO1	PLEKHA7
CALCOCO1	HNRNPL
CALCOCO1	GABARAPL1
DBN1	PHGDH
DBN1	PLEKHA7
NOC3L	LIN28A
ARHGAP8	RHOH
ARHGAP8	HNRNPL
ZNF785	KRTAP10-5
RAF1	PURA
RAF1	AKT3
RAF1	CDKN1A
RAF1	RSU1
TRPC7	IGLV2-23
WDR18	PHGDH
WDR18	PLEKHA7
CDKN1A	CDK1
CDKN1A	F2
CDKN1A	AKT3
PURA	HNRNPL
PURA	PLEKHA7
PURA	PHGDH
PURA	LIN28A
POU6F2	HNRNPL
POU6F2	F2
HNRNPL	RSU1
HNRNPL	PLEKHA7
HNRNPL	NTF3
HNRNPL	GABARAPL1
HNRNPL	PHGDH
TYMSOS	KRTAP10-5
KRTAP10-5	ZNF578
AKT3	CDK1
AKT3	NTF3
AKT3	IGLV2-23
GABARAPL1	PHGDH
GABARAPL1	NUP214
PHGDH	PLEKHA7
IGLV2-23	NTF3
CDK1	NUP214
PLEKHA7	RHOH
