#tail	head
SLC9A3R2	PIBF1
SLC9A3R2	PPT1
MRPL22	PPTC7
SMARCE1	LEF1
SMARCE1	UBAP2L
SMARCE1	TFIP11
SMARCE1	KRTAP10-8
SMARCE1	NOG
TAL1	LRRN2
TAL1	LEF1
TAL1	AFF3
TAL1	NKD1
KIAA1191	HSPA9
KIAA1191	AIFM1
KIAA1191	PLGRKT
KIAA1191	NOG
AIFM1	PPTC7
AIFM1	PGAM5
AIFM1	HSPA9
CARHSP1	NOG
CARHSP1	KRTAP10-8
IGHD	DGKD
IGHD	MS4A1
IGHD	DGKB
CRNKL1	TFIP11
CRNKL1	POLR2B
NOG	CEP89
NOG	VAPA
NOG	MAP3K20
NOG	LEF1
NOG	LPL
NOG	AFF3
NOG	NKD1
NOG	HSPA9
NOG	POU2F1
NOG	CLN8
LRRN2	LEF1
LRRN2	BIRC2
LRRN2	PTF1A
NKD1	KRTAP10-8
NKD1	LEF1
ZNF32	KRTAP10-8
ZNF32	LEF1
PTF1A	LPL
PTF1A	AFF3
PTF1A	POU2F1
HMGN1	UVSSA
HMGN1	LIG1
HMGN1	POLR2B
LIG1	ADH4
LIG1	POLR2B
LIG1	UVSSA
CDS2	PLGRKT
CDS2	DGKD
CDS2	DGKB
POU2F1	POLR2B
POU2F1	NDRG2
POU2F1	UBAP2L
POU2F1	MAP3K20
POU2F1	LPL
POU2F1	AFF3
POU2F1	TFIP11
VAPA	UBAP2L
VAPA	PLGRKT
VAPA	CLN8
PIBF1	CEP89
TRIM32	BIRC2
TRIM32	NDRG2
POLR2B	UVSSA
AFF3	LEF1
PGAM5	BIRC2
PGAM5	CLEC14A
LEF1	DGKB
LEF1	NDRG2
LEF1	UBAP2L
LEF1	MAP3K20
DGKD	PLCD3
DGKD	LPL
ADH4	CPT2
CPT2	PPT1
LPL	DGKB
LPL	PLCD3
HSPA9	CKAP5
CEP89	CKAP5
PLCD3	DGKB
MS4A1	CLEC14A
NDRG2	CLN8
