#tail	head
CCR10	ORAI1
SUPT16H	POLR1C
PXN	BCAR1
PXN	HSPA5
CES2	INS
ATP7A	CFB
ATP7A	INS
ATP7A	CYP1A1
ATP7A	CYP1A2
ATP7A	S100A13
TGFB1	ESR2
TGFB1	ORAI1
RHOG	FGF10
RHOG	PIP5K1B
RHOG	IGKC
RHOG	IGLC1
PIP5K1B	ESR2
MKS1	BAG2
MKS1	DDX24
MTMR3	OC90
COL6A2	INS
COL6A2	BCAR1
CYP1A1	CLU
CYP1A1	CYP1A2
CYP1A1	PRKCA
CYP1A1	ESR2
IGKC	TTN
IGKC	F7
GTF2H2	ESR2
COL11A1	BCAR1
POLR1C	INS
POLR1C	DDX24
POLR1C	DMBX1
KIAA1551	GRAP2
KIAA1551	CAMTA1
KIAA1551	CRB1
KIAA1551	TTN
IP6K1	IPMK
IP6K1	DMBX1
DDX24	HSPA5
MTMR2	SYNJ2
CORO1B	CYP1A2
CORO1B	PRKCA
RANBP2	NUP205
RANBP2	F7
RANBP2	TTN
RANBP2	CAMTA1
RANBP2	CFB
INS	BAG2
INS	CLU
INS	ORAI1
INS	SYNJ2
INS	CYP1A2
PRKCA	IGLC1
WDR83OS	DMBX1
PLCB1	SYNJ2
CAMTA1	F7
CLU	CYP1A2
SYNJ2	IPMK
TTN	F7
TTN	ESR2
F7	GRAP2
ESR2	NIPSNAP2
