#tail	head
SNRNP40	WDR33
SNRNP40	RBM17
SNRNP40	RBM5
SNRNP40	RBMX
SNRNP40	GTF2F2
SNRNP40	GRWD1
RBM17	GTF2F2
RBM17	RBM5
RBM17	WDR33
RBM17	RBMX
ADRB2	AGT
ADRB2	IL6R
HELZ2	NPAS2
HELZ2	AGT
HELZ2	CREBBP
HIST1H2AM	TADA3
HIST1H2AM	SIRT6
TRIM28	SP1
TRIM28	CREBBP
TRIM28	TYK2
TRIM28	SIRT6
USF1	SP1
USF1	GABPA
NR1D1	ARNTL
NR1D1	PAX4
NR1D1	NPAS2
NR1D1	SP1
AGT	PAX4
AGT	NOS2
AGT	CREBBP
RBM5	GTF2F2
RBM5	WDR33
RBM5	RBMX
NPAS2	CREBBP
NPAS2	ARNTL
ARNTL	CREBBP
ARNTL	SP1
WDR33	RBMX
WDR33	GTF2F2
PAX4	YWHAE
PAX4	GABARAP
PAX4	ATG16L1
PAX4	CREBBP
GRWD1	GABARAP
GRWD1	GABPA
ATG16L1	GABARAP
GABPA	CREBBP
GABPA	SP1
GABPA	TADA3
CREBBP	SP1
CREBBP	PDK4
IL6R	TYK2
PDK4	SP1
SIRT6	SLC7A5
SIRT6	SP1
NOS2	TYK2
NOS2	SLC7A5
NOS2	YWHAE
SP1	YWHAE
SP1	GABARAP
SP1	GTF2F2
SP1	TADA3
RBMX	GTF2F2
GABARAP	YWHAE
