#tail	head
IGKC	APOE
IGKC	ESR2
IGKC	OR3A2
IGKC	SERPING1
IGKC	TLN2
IGKC	NPHS1
IGKC	CD40LG
IGKC	EGFR
IGKC	SH3BP5
IGKC	AP4E1
IGKC	KRT13
IGKC	CP
NPHS1	OR3A2
NPHS1	PKM
NPHS1	SERPING1
NPHS1	TLN2
NPHS1	KRT13
NPHS1	SH3BP5
NPHS1	AP4E1
NPHS1	APOE
SH3BP5	TLN2
SH3BP5	KRT13
SH3BP5	XPO1
SH3BP5	OR3A2
SH3BP5	AP4E1
SH3BP5	SERPING1
SH3BP5	LEF1
SH3BP5	APOE
SERPING1	AP4E1
SERPING1	TLN2
SERPING1	APOE
SERPING1	OR3A2
SERPING1	KRT13
SERPING1	MASP1
PARP1	CASP8
PARP1	IKBKG
PARP1	CD40LG
PARP1	EGFR
PARP1	OGA
PARP1	ESR2
PARP1	CSNK2B
PARP1	MCOLN1
PARP1	IGF2
PARP1	ACTB
PARP1	HSPA1A
PARP1	PKM
PARP1	EWSR1
OR3A2	AP4E1
OR3A2	APOE
OR3A2	TLN2
OR3A2	KRT13
PKM	HSPA1A
PKM	CASP8
PKM	SLC17A7
PKM	CD40LG
PKM	XPO1
PKM	EGFR
PKM	MCM2
PKM	EWSR1
PKM	OGA
PKM	ROS1
PKM	CP
PKM	IGF2
PKM	APOE
PKM	HBB
XPO1	IKBKG
XPO1	EGFR
XPO1	DDX6
XPO1	OGA
XPO1	ESR2
XPO1	CSNK2B
XPO1	SEC24C
XPO1	PHGDH
XPO1	PYM1
XPO1	RPS14
XPO1	YWHAG
XPO1	YWHAB
XPO1	MCM2
XPO1	HSPA1A
XPO1	AP4E1
XPO1	MAPK6
ESR2	HSPA1A
ESR2	IGF2
ESR2	YWHAG
ESR2	CDKN3
ESR2	EGFR
ESR2	KRT13
ESR2	ACTB
ESR2	TUBB2A
ESR2	DDX6
ESR2	MBOAT7
ESR2	CSNK2B
ESR2	SDC4
ESR2	SEC22B
ESR2	KIF23
ESR2	MCM2
ESR2	HBB
ESR2	TLN2
ESR2	PHC2
ESR2	SEC24C
ESR2	YWHAB
ESR2	TMED7
ESR2	CTTN
CTTN	OGA
CTTN	SEC24C
CTTN	EWSR1
CTTN	G3BP1
CTTN	HSPA1A
CTTN	ACTB
CTTN	SDC4
CTTN	DDX6
CTTN	EGFR
CTTN	PACSIN2
CTTN	APOE
CTTN	CNN3
CTTN	PHGDH
CTTN	YWHAB
SEC24C	G3BP1
SEC24C	SEC22B
SEC24C	HSPA1A
SEC24C	EWSR1
SEC24C	NDUFS1
SEC24C	APOE
SEC24C	SDC4
SEC24C	DDX6
SEC24C	OGA
SEC24C	PACSIN2
SEC24C	PHGDH
SEC24C	CNN3
SEC24C	GABARAP
YWHAG	LEF1
YWHAG	YWHAB
YWHAG	MCM2
YWHAG	HSPA1A
YWHAG	EWSR1
YWHAG	KIF23
ROS1	CDKN3
ROS1	IKBKG
CRADD	CASP8
CRADD	CCSER2
CRADD	LEF1
EGFR	CDKN3
EGFR	EWSR1
EGFR	PACSIN2
EGFR	ACTB
EGFR	IKBKG
EGFR	TUBB2A
EGFR	PHGDH
EGFR	YWHAB
EGFR	PCDH11Y
EGFR	NDUFS1
EGFR	G3BP1
EGFR	HSPA1A
PCDH11Y	ACTB
PCDH11Y	CSNK2B
PCDH11Y	LEF1
MASP1	CACNB2
MASP1	MAPK6
MASP1	LEF1
NDUFS1	MCM2
NDUFS1	ARNTL
NDUFS1	MBOAT7
NDUFS1	TNIP3
NES	TNIP3
NES	CCSER2
PACSIN2	EWSR1
PACSIN2	SDC4
PACSIN2	PHGDH
PACSIN2	HSPA1A
ARNTL	CSNK2B
ARNTL	PER2
CACNG6	SLC17A7
CACNG6	CACNB2
LEF1	TNIP3
LEF1	PYM1
LEF1	CDKN3
LEF1	CASP8
LEF1	CCSER2
LEF1	YWHAB
LEF1	G3BP1
LEF1	CD40LG
LEF1	ACTB
LEF1	CACNB2
LEF1	OGA
LEF1	H2AFV
LEF1	MAPK6
LEF1	PHC2
LEF1	CNN3
LEF1	GABARAP
IL11	IGF2
IL11	IL10RB
IKBKG	G3BP1
IKBKG	RPS14
IKBKG	OGA
IKBKG	HSPA1A
IKBKG	KIF23
IKBKG	HBZ
IKBKG	CASP8
IGF2	TUBB2A
IGF2	HSPA1A
IGF2	MCOLN1
G3BP1	H2AFV
G3BP1	PHGDH
G3BP1	CNN3
G3BP1	YWHAB
G3BP1	GABARAP
G3BP1	ACTB
G3BP1	SDC4
G3BP1	DDX6
G3BP1	KIF23
G3BP1	MCM2
AP4E1	TLN2
AP4E1	APOE
AP4E1	KRT13
SDC4	ACTB
SDC4	DDX6
SDC4	APOE
SDC4	CNN3
SDC4	TLN2
SDC4	PHGDH
SDC4	HSPA1A
KIF23	YWHAB
KIF23	SEC22B
KIF23	OGA
KIF23	TMED7
ALDH3A1	CP
ALDH3A1	MBOAT7
HSPA1A	CSNK2B
HSPA1A	MCM2
HSPA1A	MCOLN1
HSPA1A	MAPK6
HSPA1A	PHC2
HSPA1A	GABARAP
HSPA1A	HBB
HSPA1A	OGA
HSPA1A	ACTB
HSPA1A	CP
HSPA1A	APOE
HSPA1A	PHGDH
HSPA1A	YWHAB
EWSR1	MCM2
EWSR1	GABARAP
EWSR1	OGA
EWSR1	H2AFV
IL10RB	CD40LG
TMED7	SEC22B
TMED7	MAPK6
TMED7	OGA
CNN3	GABARAP
CNN3	ACTB
CNN3	PHGDH
CNN3	OGA
DDX6	PHGDH
DDX6	YWHAB
DDX6	MCM2
DDX6	OGA
SEC22B	MCM2
OGA	PHGDH
OGA	YWHAB
OGA	CSNK2B
OGA	UTP11
MBOAT7	MAPK6
TLN2	ACTB
TLN2	APOE
TLN2	KRT13
PHC2	MCM2
PHC2	CSNK2B
PHC2	MAPK6
PHC2	H2AFV
CSNK2B	ACTB
CSNK2B	PER2
ACTB	YWHAB
ACTB	GABARAP
ACTB	CP
KRT13	APOE
KRT13	GABARAP
HBB	HBZ
HBB	MCM2
HBB	MCOLN1
HBB	MAPK6
CP	PHGDH
CP	MCOLN1
CP	RPS14
RPS14	MCM2
RPS14	APOE
RPS14	UTP11
RPS14	PYM1
RPS14	GABARAP
SLC17A7	CACNB2
SLC17A7	MCOLN1
PHGDH	MAPK6
PHGDH	APOE
PHGDH	MCM2
APOE	MCOLN1
H2AFV	GABARAP
H2AFV	MCM2
MCOLN1	CACNB2
MAPK6	TUBB2A
TNIP3	YWHAB
YWHAB	MCM2
GABARAP	TUBB2A
TUBB2A	MCM2
