#tail	head
GNB5	IGKV3-11
GNB5	FZD2
GNB5	PIP5K1A
GNB5	APP
GNB5	GNG11
GNB5	KLB
GNB5	PLCB1
GNB5	PIP5K1B
SLC35B1	JUN
SLC35B1	APP
CLEC4E	DHCR24
CLEC4E	ABCG5
CLEC4E	CYP27A1
CLEC4E	APP
CLEC4E	AHR
TAF11	POLR2K
TAF11	BRF2
TAF11	APP
TAF11	AHR
TAF11	CCNT2
AHR	NR5A1
AHR	PPARA
AHR	APP
AHR	CYP27A1
AHR	JUN
NR5A1	JUN
NR5A1	ABCG5
POLR2K	ELOA3D
POLR2K	UBB
POLR2K	CCNT2
POLR2K	FANCI
POLR2K	JUN
POLR2K	BRF2
POLR2K	APP
ZNF474	IL16
ZNF474	TSR2
IL16	JUN
IL16	KIF16B
IL16	FZD2
RFPL4A	RFPL4B
PPARA	DHCR24
PPARA	JUN
PPARA	MGA
PPARA	ABCG5
PPARA	CYP27A1
PGAM5	TGOLN2
PGAM5	JUN
FANCI	CCNT2
FANCI	ELOA3D
FANCI	UBB
FANCI	BRF2
FANCI	APP
FANCI	TGOLN2
TGOLN2	KIF16B
TGOLN2	PIP5K1B
TGOLN2	PIP5K1A
TGOLN2	APP
TGOLN2	UBB
WDCP	RFPL4B
WDCP	GAR1
DHCR24	CYP27A1
DHCR24	APP
PLCB1	PIP5K1A
PLCB1	GNG11
PLCB1	PIP5K1B
CYP27A1	ABCG5
CYP27A1	APP
PIP5K1A	APP
PIP5K1A	PIP5K1B
PIP5K1A	IGKV3-11
PIP5K1A	JUN
PIP5K1A	KLB
PIP5K1A	UBB
PIP5K1A	GNG11
RFPL4B	MGA
ABCG5	APP
GAR1	APP
GAR1	KIF16B
UBB	JUN
UBB	PIP5K1B
UBB	KLB
UBB	APP
PIP5K1B	IGKV3-11
PIP5K1B	KLB
PIP5K1B	GNG11
KLB	IGKV3-11
KLB	GNG11
KIF16B	TSR2
ELOA3D	CCNT2
GNG11	APP
GNG11	FZD2
GNG11	IGKV3-11
APP	JUN
