#tail	head
GNAI2	FLNA
GNAI2	SFPQ
GNAI2	ACTG1
FOXO4	COL1A1
FOXO4	NFIA
FOXO4	ITGB8
HIST1H3J	ACTR5
HIST1H3J	GTF3C3
HIST1H3J	PAK1
HIST1H3J	ACTBL2
HIST1H3J	FLNA
HIST1H3J	NFIA
HIST1H3J	ACTG1
ACTG1	HIST1H3D
ACTG1	CDHR1
ACTG1	SFPQ
ACTG1	FLNA
ACTG1	COL1A1
ACTG1	PAK1
ACTG1	ITGB8
ACTG1	ACTBL2
SFPQ	FLNA
PAK1	FLNA
PAK1	ACTBL2
PAK1	COL1A1
PAK1	HIST1H3D
HIST1H3D	NFIA
HIST1H3D	ACTR5
HIST1H3D	ACTBL2
HIST1H3D	FLNA
HIST1H3D	GTF3C3
ACTBL2	COL1A1
ACTBL2	ITGB8
ACTBL2	YEATS4
ACTBL2	FLNA
ACTBL2	CDHR1
COL1A1	FLNA
COL1A1	ITGB8
EP400	YEATS4
EP400	ACTR5
ITGB8	FLNA
YEATS4	ACTR5
