#tail	head
KARS	ESRRA
KARS	CYLD
KARS	GEMIN4
CYLD	HIST1H4H
CYLD	ATF2
CYLD	HNRNPH1
CYLD	TP53
CYLD	NOG
CYLD	SP1
LCE2B	KRTAP1-1
LCE2B	LCE3A
LCE2B	SPRR2E
TBC1D25	ZNF638
TBC1D25	ANKRD34A
TBC1D25	SRGAP2
KRTAP1-1	ALPP
KRTAP1-1	BCAM
LZTFL1	FZD5
LZTFL1	TP53
LZTFL1	NOG
GCM1	BCAM
GCM1	OR2K2
GCM1	SENP1
NOG	SUMF1
NOG	ZBTB3
NOG	RHOC
NOG	REEP1
NOG	ARSG
NOG	SRGAP2
NOG	SNAP23
NOG	ESRRA
NOG	FZD5
NOG	HNRNPH1
NOG	ATP1A2
NOG	RHOQ
NOG	LGR5
NOG	PCK1
NOG	ZNF638
NOG	CCDC102A
NOG	ATF2
PFN1	ESRRA
PFN1	SP1
PFN1	RHOC
PFN1	RHOQ
PFN1	SRGAP2
PFN1	ATF2
SENP1	ESRRA
SENP1	SP1
SENP1	TP53
RHOC	SRGAP2
RHOC	ATF2
RHOC	INPP5B
BCAM	TP53
INPP5B	PHKA1
INPP5B	RHOQ
INPP5B	PCK1
ZNF638	ANKRD34A
ZNF638	SP1
ZNF638	SRGAP2
ZNF638	ATF2
GEMIN4	ALPP
GEMIN4	STXBP2
CCDC102A	SP1
CCDC102A	PTPRK
CCDC102A	TXNDC11
SLC20A1	PHKA1
SLC20A1	PCK1
SLC20A1	ATP1A2
OR2K2	REEP1
SRGAP2	RHOQ
SRGAP2	ANKRD34A
RPL10L	PCK1
RPL10L	TP53
SSX3	MIPOL1
SSX3	ZBTB3
ZNF688	MIPOL1
HNRNPH1	TP53
HNRNPH1	HIST1H4H
HNRNPH1	RBM22
HNRNPH1	ATF2
LGR5	FZD5
LGR5	ATF2
ATP1A2	PHKA1
ATP1A2	HIST1H4H
ATP1A2	PCK1
PTPRK	PHKA1
PTPRK	PCK1
PTPRK	ARSG
SNAP23	STXBP2
SNAP23	STX6
HIST1H4H	ATF2
HIST1H4H	CCNA2
ESRRA	RHOQ
ESRRA	PCK1
ESRRA	TP53
ESRRA	SP1
ESRRA	ALPP
SPRR2E	LCE3A
RBM22	STX6
PHKA1	SP1
PHKA1	ALPP
PHKA1	PCK1
SUMF1	ARSG
ATF2	CCNA2
ATF2	SP1
ATF2	TP53
TXNDC11	CCNA2
ALPP	LCE3A
ALPP	PCK1
FZD5	SP1
REEP1	SP1
TP53	CCNA2
TP53	PCK1
TP53	SP1
SP1	CCNA2
SP1	STXBP2
SP1	ZBTB3
