#tail	head
UBE3A	CALM1
UBE3A	MID2
UBE3A	ERCC6L2
GNAL	GNB1
GNAL	NOG
GNAL	OR4A15
GNAL	OR52N1
GNAL	RTP4
GNAL	OR10A6
GNAL	GNGT1
COLGALT2	COL27A1
COLGALT2	NOG
ERCC6L2	NOG
POMC	GNB1
POMC	GNGT1
POMC	STAT3
POMC	GAST
POMC	PCDH19
POMC	CALM1
MID2	FAM214A
MID2	TCAF1
SLC22A1	STAT3
SLC22A1	RAB3A
RGS14	GNAQ
RGS14	GABPA
RGS14	GABPB2
NOG	COL27A1
NOG	TCAF1
NOG	RAB3A
NOG	CALM1
NOG	GABPA
NOG	PCDH19
NOG	LAMB1
NOG	GNGT1
NOG	PIK3CA
NOG	CCDC25
GABPB2	GABPA
GABPB2	CCDC25
GABPB2	YWHAB
GABPB2	EDC3
FAM214A	PIK3CA
GNAQ	GNGT1
GNAQ	GAST
GNAQ	PIK3CA
GNAQ	CALM1
GNAQ	GNB1
GNAQ	CHRM1
EDC3	YWHAB
EDC3	GABPA
OR4A15	GNGT1
OR4A15	GNB1
OR4A15	RTP4
PCDH19	CHRM1
GAST	GNGT1
GAST	CHRM1
GAST	GNB1
CALM1	RASGRP4
CALM1	RAB3A
CALM1	CHRM1
CALM1	GNB1
CALM1	HTR3C
CALM1	YWHAB
CALM1	GNGT1
CALM1	PIK3CA
CALM1	CACNA1E
GNB1	CHRM1
GNB1	HTR3C
GNB1	OR52N1
GNB1	RTP4
GNB1	GNGT1
GNB1	PIK3CA
GNB1	CACNA1E
GNB1	OR10A6
OR10A6	RTP4
OR10A6	GNGT1
CCDC25	GABPA
STAT3	PIK3CA
STAT3	CHRM1
RASGRP4	HTR3C
RASGRP4	CACNA1E
CHRM1	GNGT1
LAMB1	YWHAB
LAMB1	PIK3CA
LAMB1	COL27A1
GABPA	YWHAB
CACNA1E	GNGT1
CACNA1E	RAB3A
HTR3C	RAB3A
HTR3C	GNGT1
RTP4	GNGT1
RTP4	OR52N1
GNGT1	PIK3CA
GNGT1	OR52N1
