#tail	head
SGK2	HP
SGK2	JUN
SGK2	AR
SGK2	SLC2A5
SGK2	CCT5
SGK2	APP
COMMD4	WDTC1
COMMD4	COMMD1
COMMD4	FBXW10
COMMD4	DCUN1D4
COMMD4	WSB1
CCT5	JUN
CCT5	WDTC1
CCT5	RGS6
CCT5	FBXW10
DEK	HSD17B4
DEK	APP
DEK	SLC2A5
DEK	HIST2H2BE
DEK	HP
DEK	HIST1H2BO
DEK	JUN
DEK	CYP2C19
NXPH2	APP
NXPH2	PCDH9
PTPN20	HCK
PTPN20	BLK
PTPN20	FLT1
PTPN20	TPST2
PTPN20	MERTK
PTPN20	FRK
NDUFS3	CYP2C19
NDUFS3	MT-ND6
NDUFS3	ATP5PB
NDUFS3	HSD17B4
NDUFS3	LEF1
NDUFS3	JUN
JUN	DUSP9
JUN	ZFYVE9
JUN	CYP2C19
JUN	BDNF
JUN	FAM20A
JUN	RGS6
JUN	HIST2H2BE
JUN	CDKN1A
JUN	GNGT2
JUN	APP
JUN	FLT1
JUN	ATP5PB
JUN	PCDH9
JUN	NCKIPSD
JUN	HSD17B4
JUN	AR
JUN	HIST1H2BO
JUN	FHIT
FLT1	CYP2C19
FLT1	PTPRB
FLT1	HSD17B4
FLT1	HCK
FLT1	DUSP19
FLT1	DUSP9
FLT1	SP3
ATP5MF	ATP5PB
ATP5MF	BLK
ATP5MF	DUSP19
HSD17B4	AR
HSD17B4	CDKN1A
HSD17B4	CYP2C19
HSD17B4	APP
HSD17B4	GNRH1
BLK	APP
BLK	ATP5PB
BLK	DUSP19
BLK	IGLV3-27
BLK	AR
BLK	DUSP9
BLK	PTPRB
BLK	PRKCA
RBM15B	NCKIPSD
RBM15B	AR
GNAO1	AR
GNAO1	GNGT2
GNAO1	RGS6
GNAO1	PRKCA
GNAO1	APP
GNAO1	CCL20
GNAO1	CCR6
MT-ND6	FHIT
WSB1	COMMD1
WSB1	DCUN1D4
GNRH1	CYP2C19
GNRH1	GNGT2
GNRH1	APP
GNRH1	STAR
GNRH1	AR
GNRH1	CDKN1A
FAM20A	GTF2A1
FAM20A	APP
FAM20A	FAM20C
FAM20A	ANO8
PCDH9	FRK
PCDH9	GTF2A1
PCDH9	LEF1
PCDH9	AR
CCR6	GNGT2
CCR6	CCL20
STAR	CDKN1A
STAR	APP
STAR	AR
NCKIPSD	APP
NCKIPSD	ZFYVE9
NCKIPSD	AR
HIST1H2BO	LEO1
HIST1H2BO	ACD
HIST1H2BO	RNF20
HIST1H2BO	AR
HIST1H2BO	LEF1
HIST2H2BE	RNF20
HIST2H2BE	ACD
HIST2H2BE	LEF1
HIST2H2BE	AR
HIST2H2BE	WDTC1
HIST2H2BE	RGS6
NDST2	LEF1
NDST2	AR
NDST2	HS6ST3
RNF20	AR
RNF20	LEO1
RNF20	CDKN1A
LEF1	FHIT
LEF1	LEO1
LEF1	BDNF
LEF1	FAM20C
LEF1	ZFYVE9
LEF1	GTF2A1
LEF1	APP
LEF1	GRIN1
LEF1	AR
LEF1	HS6ST3
LEF1	DCUN1D4
ANO8	FAM20C
COMMD1	FBXW10
COMMD1	DCUN1D4
COMMD1	WDTC1
IGLV3-27	PRKCA
IGLV3-27	BDNF
IGLV3-27	HCK
IGLV3-27	GNGT2
DCUN1D4	WDTC1
DCUN1D4	FBXW10
SLC31A2	APP
SLC31A2	HP
SLC31A2	BDNF
SLC31A2	PRKCA
FHIT	SP3
FHIT	APP
PTPRB	TPST2
PTPRB	MERTK
PTPRB	FRK
PTPRB	HCK
CDKN1A	APP
CDKN1A	CYP2C19
CDKN1A	SP3
CDKN1A	PRKCA
CDKN1A	AR
FBXW10	APP
FBXW10	PRKCA
GRIN1	PRKCA
GRIN1	SCN2A
GRIN1	SP3
ZFYVE9	ZMYND8
AR	CYP2C19
AR	APP
AR	HCK
AR	BDNF
AR	PRKCA
AR	ZMYND8
DUSP19	TPST2
DUSP19	HCK
DUSP19	FRK
DUSP19	MERTK
FAM20C	GTF2A1
FAM20C	APP
GNGT2	PRKCA
GNGT2	BDNF
GNGT2	CCL20
GNGT2	APP
TPST2	DUSP9
TPST2	APP
ZMYND8	SCN2A
ZMYND8	APP
ZMYND8	GTF2A1
HS6ST3	APP
APP	PRKCA
APP	GTF2A1
APP	CYP2C19
APP	HCK
APP	BDNF
BDNF	CYP2C19
BDNF	SP3
FRK	DUSP9
HCK	DUSP9
HCK	PRKCA
WDTC1	GTF2A1
MERTK	DUSP9
