#tail	head
SFPQ	RRBP1
SFPQ	UBC
SFPQ	CSNK1G3
SFPQ	FCHO2
SFPQ	MCM2
SFPQ	AAK1
CHAF1A	SMARCE1
CHAF1A	MCM2
CHAF1A	BECN1
B3GNT6	MUC19
B3GNT6	UGT2A1
UBC	BECN1
UBC	FCHO2
UBC	RPL32
UBC	AAK1
UBC	RPS8
UBC	MCM2
UBC	RPL9P7
UBC	SNRNP25
OIP5	SMARCE1
OIP5	SNRNP25
RPS8	RPS4Y2
RPS8	RPL32
RPS8	RPS3A
RPS8	VIM
RPS8	MCM2
RPS8	RPL9P7
RPS3A	RPL9P7
RPS3A	VIM
RPS3A	RPS4Y2
RPS3A	MCM2
RPS3A	RPL32
VIM	BECN1
VIM	CGB8
VIM	MCM2
RRBP1	AAK1
RRBP1	FCHO2
RRBP1	CSNK1G3
GNG8	CXCL8
FCHO2	AAK1
MSMB	CGB8
MSMB	FOXQ1
RPS4Y2	RPL9P7
RPS4Y2	RPL32
RPL9P7	MCM2
RPL9P7	RPL32
RPL9P7	UGT2A1
FOXQ1	CSNK1G3
FOXQ1	SLC39A8
MUC19	C1GALT1C1
C1GALT1C1	SLC39A8
SLC39A8	CXCL8
MCM2	RPL32
CXCL8	CGB8
BECN1	CGB8
