#tail	head
PON2	CALM1
PON2	SPTBN1
PON2	PIK3R1
PON2	ANXA5
PON2	TCF3
PON2	SERPINE1
PON2	CXCL8
PON2	SLBP
ELOC	NELFA
ELOC	MAZ
ELOC	MDC1
ELOC	GTF2H3
ELOC	CENPC
ELOC	EPOR
ELOC	TSC22D4
ELOC	NOS2
ANXA5	CXCL8
ANXA5	VCP
GTF3A	CRY1
GTF3A	RAPGEFL1
GTF3A	TMEM178A
GTF3A	MED26
GTF3A	EGR3
GTF3A	SLC25A12
ETS1	SNRPB
ETS1	SHC1
ETS1	VCAM1
ETS1	DNAJA2
ETS1	IL4R
ETS1	TSC22D4
ETS1	RPS3
ETS1	MED26
ETS1	MAPK14
ETS1	JAK3
NELFA	GTF2H3
NELFA	MDC1
NELFA	DHX15
NELFA	RECQL5
CALM1	CXCL8
CALM1	HLF
CALM1	IGHV2-5
CALM1	SOS1
CALM1	NOS2
CALM1	MAPK14
CALM1	SMAD4
CALM1	IGKV1-5
CALM1	HIST1H4J
CALM1	SMAD2
CALM1	PIK3CA
CALM1	SHC1
CALM1	EPOR
CALM1	TCF3
CALM1	RAC1
CALM1	IFNGR1
ARNTL	CRY1
ARNTL	NEK4
ARNTL	HLF
ARNTL	MYB
ARNTL	SERPINE1
ARNTL	ZHX2
MEX3C	MAZ
MEX3C	RPS3
MEX3C	RPS3A
PIK3R1	JAK3
PIK3R1	PRNP
PIK3R1	SHC1
PIK3R1	FGF10
PIK3R1	TCF3
PIK3R1	HLF
PIK3R1	RAC1
PIK3R1	EPOR
PIK3R1	IFNGR1
PIK3R1	SOS1
PIK3R1	IL4R
PIK3R1	PIK3CA
PIK3R1	IGKV1-5
PIK3R1	AXL
PIK3R1	IGHV2-5
TAF2	GTF2H3
TAF2	MED26
SPTBN1	RPS3A
SPTBN1	SCN2B
SPTBN1	AIMP2
SPTBN1	SHC1
SPTBN1	SOS1
SPTBN1	VCP
SPTBN1	MAPK14
SPTBN1	SLBP
SPTBN1	DNAJA2
SPTBN1	DHX15
SPTBN1	RTF2
SPTBN1	VCAM1
SPTBN1	SMAD4
SPTBN1	SMAD2
NOS2	MAPK14
NOS2	RAC1
NOS2	DNAJA2
NOS2	SNRPB
NOS2	PRKG1
NOS2	NFE2L2
NOS2	VCP
NOS2	RPS3
NOS2	CXCL8
NOS2	SERPINE1
NOS2	RPS3A
SCN2B	KNTC1
SCN2B	TCF3
SCN2B	CXCL8
GABARAP	RASSF5
GABARAP	TCF3
GABARAP	RPS3
GABARAP	SNRPB
GABARAP	HIST1H4J
