#tail	head
PIAS1	MYB
PIAS1	SP1
PIAS1	PRKACA
PIAS1	PML
PIAS1	MSX1
PIAS1	STAT3
PIAS1	RBX1
PIAS1	HNRNPU
PIAS1	FOXF2
PIAS1	ESR1
PIAS1	SNIP1
PIAS1	IGF1
HNRNPU	RPS6
HNRNPU	ACTA2
HNRNPU	POLR2H
HNRNPU	MCM6
HNRNPU	HIST1H4L
HNRNPU	EIF3C
HNRNPU	POLR2J
HNRNPU	SEPT2
HNRNPU	PLK1
HNRNPU	EEF1A1
HNRNPU	RPL10
HNRNPU	BUD31
HNRNPU	CENPV
HNRNPU	HIST2H4B
HNRNPU	ESR1
HNRNPU	HSP90B1
HNRNPU	C18orf21
HNRNPU	HIST2H2BE
HNRNPU	HSPB1
HNRNPU	RBM8A
HNRNPU	HIST1H3F
HNRNPU	SUPT16H
HNRNPU	OGA
HNRNPU	HIST1H3H
HNRNPU	RPL29
HNRNPU	IGF2BP3
HNRNPU	SF1
HNRNPU	RPP25L
HNRNPU	NTRK1
HNRNPU	RARA
HNRNPU	HIST1H3C
HNRNPU	CTNNB1
HNRNPU	PML
HNRNPU	RPL14
HNRNPU	HIST1H1D
HNRNPU	SMURF1
HNRNPU	IQGAP1
HNRNPU	DHX30
HNRNPU	XRCC5
SUPT16H	RARA
SUPT16H	HIST1H3C
SUPT16H	CBFA2T2
SUPT16H	CALM1
SUPT16H	HNF4A
SUPT16H	ELF1
SUPT16H	CBX1
SUPT16H	HIST1H4L
SUPT16H	RPL10
SUPT16H	CALM3
SUPT16H	POLR2J
SUPT16H	XRCC5
SUPT16H	EEF1A1
SUPT16H	HIST2H4B
SUPT16H	H3F3B
SUPT16H	HIST1H3F
SUPT16H	POU3F2
SUPT16H	HIST1H3H
SUPT16H	SP1
SUPT16H	NTRK1
SUPT16H	POLR2H
SUPT16H	CSNK2B
SUPT16H	ESR1
POU3F2	SP1
POU3F2	CACFD1
POU3F2	IGF2BP3
POU3F2	HIST1H3C
POU3F2	H3F3B
POU3F2	XYLT2
POU3F2	FGFR2
POU3F2	PRKACA
POU3F2	GOLPH3L
POU3F2	N6AMT1
POU3F2	LAMA4
POU3F2	FAM50A
POU3F2	FOXF2
POU3F2	PSMA1
CIDEA	ZBTB16
CIDEA	SP1
PRPS2	PDE8B
PRPS2	NUDT2
PRPS2	QPRT
PRPS2	PSMD4
PRPS2	BPNT1
PRPS2	SP1
NTRK1	RAP1A
NTRK1	GAB2
NTRK1	ACTN4
NTRK1	CSNK2B
NTRK1	HIST1H4L
NTRK1	SP1
NTRK1	EIF3C
NTRK1	RPL14
NTRK1	PKN1
NTRK1	SRP54
NTRK1	UGDH
NTRK1	NTRK3
NTRK1	CTNNB1
NTRK1	SPTBN1
NTRK1	PAFAH1B3
NTRK1	SIN3A
NTRK1	RPS6
NTRK1	MCM6
NTRK1	HIST2H4B
NTRK1	DHX30
NTRK1	DECR1
NTRK1	OGA
NTRK1	PIK3CA
NTRK1	SORT1
NTRK1	SEPT2
NTRK1	PPA1
NTRK1	HSP90B1
NTRK1	HSPB1
NTRK1	PTP4A2
NTRK1	PLK1
NTRK1	ORC3
NTRK1	SRC
NTRK1	RPL29
NTRK1	RPL10
NTRK1	ACTN1
NTRK1	SF1
NTRK1	PSMA1
NTRK1	RARA
NTRK1	PDGFRB
NTRK1	EEF1A1
NTRK1	IGF2BP3
NTRK1	NUDCD1
NTRK1	PML
NTRK1	PSMD4
NTRK1	SHC2
NTRK1	IPO4
NTRK1	MAP3K1
NTRK1	CSNK1A1
NTRK1	IQGAP1
NTRK1	SDAD1
NTRK1	STAT3
NTRK1	AP2M1
NTRK1	GCN1
NTRK1	XRCC5
NTRK1	SHC3
NTRK1	LARP4B
NTRK1	AKAP1
NTRK1	ATP5F1B
STAM2	MAP3K1
STAM2	ACTN1
STAM2	STAMBP
STAM2	AP2M1
STAM2	PIK3CA
STAM2	HNF4A
HIST1H1D	EEF1A1
HIST1H1D	ESR1
HIST1H1D	CSNK1A1
HIST1H1D	IGF1
HIST1H1D	RPS6
HIST1H1D	OGA
HIST1H1D	RPL29
HIST1H1D	RPL10
HIST1H1D	ACTA2
HIST1H1D	RARA
HIST1H1D	PRKACA
HIST1H1D	RPL14
N6AMT1	MSX1
N6AMT1	HNF4A
PKN1	ADAM17
PKN1	HIST1H3H
PKN1	ACTN1
PKN1	GRIN2B
PKN1	HIST1H3C
PKN1	HIST2H2BE
PKN1	H3F3B
PKN1	HIST1H3F
PKN1	ELF1
PKN1	HIST1H4L
PKN1	POU6F2
PKN1	HIST2H4B
BLK	IGHV2-5
BLK	IGKV1-33
BLK	GNAI2
BLK	CALM3
BLK	IGHV3-7
BLK	ATP5F1B
BLK	PRKCH
BLK	HSP90B1
BLK	IGKV3-20
BLK	IGHV4-34
BLK	RASGRP1
BLK	PTP4A2
BLK	ZAP70
BLK	IGLC7
BLK	PDGFRB
BLK	IGKV2D-30
BLK	IGKC
BLK	DAPP1
BLK	IGHV3-9
BLK	ELF1
BLK	STAT3
BLK	KIT
BLK	CALM1
DHX30	MNDA
DHX30	PRKACA
DHX30	FAM136A
DHX30	HIST2H2BE
DHX30	MYB
DHX30	HDAC1
DHX30	ESR1
DHX30	SIN3A
DHX30	RPS6
DHX30	IGF1
DHX30	OGA
DHX30	GNAI2
DHX30	RPL10
SHC3	ITGAM
SHC3	ITGAD
SHC3	PIK3CA
SHC3	GAB2
SHC3	CSF2RB
SHC3	KIT
SHC3	FGFR2
SHC3	SRC
SHC3	ITGA2B
SHC3	GRAP2
SHC3	AXL
SHC3	ELF1
SHC3	PDGFRB
SHC3	GSTT1
SHC3	STAT3
SHC3	ITGB7
SHC3	PRKCH
UGT1A3	UGT8
UGT1A3	ADH1B
UGT1A3	B3GALT2
UGT1A3	ALG13
UGT1A3	PRKACA
UGT1A3	B4GALT6
