#tail	head
TYMP	BCL2
TYMP	DDX19B
TYMP	IFNB1
GNG8	IGLV2-23
GNG8	PIK3R3
GNG8	INPP5B
GNG8	GNG5
GNG8	FZD8
GNG8	CXCR5
GNG8	MTNR1B
GNG8	IGHG4
GNG7	IGLV2-23
GNG7	MTNR1B
GNG7	FZD8
GNG7	CXCR5
GNG7	INPP5B
GNG7	IGHG4
GNG7	PIK3R3
CXCR5	GNG5
CXCR5	REL
IGHG4	GNG5
IGHG4	IGLV2-23
IGHG4	PIK3R3
GNG5	FZD8
GNG5	IGLV2-23
GNG5	MTNR1B
GNG5	INPP5B
GNG5	PIK3R3
INPP5B	PHETA2
INPP5B	PIK3R3
INPP5B	IGLV2-23
BCL2	IFNB1
BCL2	ABCB1
CD4	ARPC2
CD4	ABCB1
CD4	PIK3R3
REL	ARPC2
REL	IFNB1
REL	PIK3R3
ABCB1	IFNB1
ABCB1	RPRD2
IFNB1	FZD8
PIK3R3	ARPC2
PIK3R3	IGLV2-23
MTNR1B	RPRD2
