#tail	head
TAL1	FOXB1
TAL1	FNDC3A
TAL1	NAP1L1
KAT2A	MED15
KAT2A	ACTA2
KAT2A	CCND2
MED15	SPI1
SPI1	LINS1
SPI1	GRIN2B
FOXB1	DUSP9
FGF1	NTRK3
FGF1	CSNK2B
FGF1	ERBB4
ERBB4	PCDHB4
ERBB4	PTPN9
ERBB4	DUSP28
ERBB4	ACTBL2
ERBB4	DUSP9
ERBB4	ACTA2
ERBB4	GRIN2B
CATSPERG	MYLPF
CATSPERG	ACTA2
CATSPERG	PYGM
PTPN9	DDR2
PTPN9	PYGM
PTPN9	NTRK3
GRIN2B	ACTA2
GRIN2B	PYGM
GRIN2B	MYLPF
NAP1L1	ACTA2
NAP1L1	CSNK2B
PYGM	DUSP28
PYGM	DUSP9
TMEM17	FNDC3A
TMEM17	HIP1
HIP1	ACTBL2
HIP1	ACTA2
DUSP28	DDR2
DUSP28	NTRK3
ACTA2	ACTBL2
ACTA2	MYLPF
ACTA2	PCDHB4
ACTA2	CSNK2B
AP1G2	IL27RA
CSNK2B	PCDHB4
CSNK2B	ACTBL2
IL27RA	FNDC3A
DDR2	DUSP9
PCDHB4	ACTBL2
CCND2	ACTBL2
NTRK3	DUSP9
