#tail	head
AIMP1	PSMC6
AIMP1	STYX
CA10	ATP6V1A
CA10	DNM2
DNM2	PDGFB
RECK	TEKT4
RECK	KRT40
SLC17A1	ATP10B
SLC17A1	ATP6V1A
CCDC33	FSBP
GABPB2	ATP10B
GABPB2	MON1B
GABPB2	ATP6V1A
STYX	ERBB4
IL16	LEPR
IL16	DDIT4L
IL16	GABPB1
IL16	CNTFR
IL16	IL12RB1
ERBB4	FYN
ERBB4	FGF3
CNTFR	FYN
CNTFR	LTA
CNTFR	LEPR
CNTFR	IL12RB1
PDGFB	CYTH2
PDGFB	FYN
PDGFB	FGF3
CRY1	PSMC6
CRY1	PPP2R1B
CRY1	TEKT4
ZNF580	KRT40
ZNF580	FSBP
MON1B	GABPB1
FYN	FGF3
FYN	FAM90A1
FYN	LEPR
PSMC6	MAPK6
PSMC6	DDIT4L
PSMC6	PPP2R1B
PSMC6	PSMD6
PSMC6	LTA
GABPB1	FAM90A1
GABPB1	DDIT4L
LEPR	LTA
LEPR	IL12RB1
DDIT4L	FAM90A1
DDIT4L	TEKT4
DDIT4L	CYTH2
CYTH2	MAPK6
LTA	PSMD6
LTA	IL12RB1
PPP2R1B	PSMD6
MAPK6	PSMD6
FAM90A1	KRT40
