#tail	head
H2AFZ	HOXD4
H2AFZ	JUN
H2AFZ	CDK1
PTPRQ	SUCLG1
PTPRQ	MTAP
UBE2Q2	SH3RF1
UBE2Q2	TRAF7
UBE2Q2	PRMT5
ENTPD1	MAZ
ENTPD1	MTHFD1
ENTPD1	PAX4
ENTPD1	MTAP
ENTPD1	ACSM3
ENTPD3	MTAP
ENTPD3	SUCLG1
ENTPD3	ACSM5
ENTPD3	OGDH
ENTPD3	ACSM3
SH3GL1	SYT11
DGAT1	LPIN2
DGAT1	ACSM3
SUCLG1	MTHFD1
SUCLG1	MTAP
SUCLG1	ACSM3
HSF2BP	HEXIM2
HSF2BP	FBXO44
CDK1	JUN
MARCH6	JUN
MAZ	ETV4
SYT11	JUN
SYT11	NSF
MTAP	PGAM1
PRMT5	RBBP4
ACSM5	NSF
ACSM5	ACSM3
PAX4	JUN
TRAF7	UBE2J1
OGDH	SH3RF1
OGDH	JUN
HOXD4	ETV4
HOXD4	ACTBL2
MAFB	PAX6
FBXO44	UBE2J1
SLC2A3	ETV4
