#tail	head
INHBE	ESR2
HIF1A	APP
HIF1A	HDAC4
HIF1A	PPP2R1A
HIF1A	ESRRA
RPLP0	IDH3A
TUFM	NPM1
PPP2R1A	CENPQ
RPL5	PGK1
RPL5	NSA2
RPL5	MAP1LC3A
TGFB2	REPIN1
MINDY4	KRT2
RAB8A	TUBB3
RAB8A	MICALL2
RAB8A	TTBK2
PPIB	SHPRH
RPS8	HIST1H2BM
ESRRA	COPS7A
ETV1	REPIN1
HIST2H2AA3	NCOA3
HIST2H2AA3	SAP18
MGST3	AGTRAP
MGST3	MRPL39
COMMD1	COMMD5
FARP2	XPO1
TFEB	YWHAQ
TFEB	XPO1
REPIN1	DPF2
REPIN1	SLC26A10
HIST2H4B	ZC3H18
FBXL22	COPS7A
SLC39A7	ESR2
SOX9	DLG2
POU3F2	PTHLH
RPS7	EIF4A3
RPS7	XPO1
TERF1	XPO1
DRD3	IFNA8
HIST1H3F	HIST1H2BM
CHRNA3	DLG2
RPS27A	FBXW11
CENPO	XPO1
CENPO	RAD21
IFNA8	GPR152
ARRB2	ESR2
RAD21	HSP90AA1
ESR2	SMC4
ESR2	ACTN4
