#tail	head
GNAL	OR5AC2
GNAL	OR13C9
GNAL	RTP1
GNAL	OR5AS1
GNAL	REEP4
GNAL	OR4P4
GNAL	RTP4
GNAL	RTP5
PTGER3	IPO9
PTGER3	CCL27
REEP4	OR4P4
REEP4	VTI1B
REEP4	OR5AC2
REEP4	OR13C9
REEP4	RTP4
REEP4	OR5AS1
OR13C9	RTP4
OR13C9	RTP5
OR13C9	RTP1
SNW1	EXOSC7
SNW1	STARD10
SNW1	HBS1L
SNW1	IPO9
TRPC4	PYGM
TRPC4	PRKCB
TRPC4	TRPC6
ATAD3A	RIPK3
IFNA17	IL2RG
IFNA17	STAT1
GLYR1	IFI16
GLYR1	TRAF5
GLYR1	DDX18
ZBTB18	KATNA1
ZBTB18	TCF3
ZBP1	RIPK3
ZBP1	TBK1
ZBP1	STAT1
ZBP1	NLRP4
EXOSC7	HBS1L
EXOSC7	PYGM
EXOSC7	UTP6
EXOSC7	IFI16
STAT1	PRKCB
STAT1	RTP4
STAT1	RIPK3
STAT1	MAPK11
STAT1	IL2RG
TBK1	NLRP4
TBK1	TRAF5
TBK1	IFI16
RTP5	OR5AC2
RTP5	OR5AS1
RTP5	OR4P4
PYGM	KATNA1
PYGM	TRPC6
PYGM	HBS1L
OR5AC2	RTP4
OR5AC2	RTP1
DDX18	IFI16
TCF3	MAPK11
TCF3	CCL27
TCF3	RTP1
PRKCB	TRPC6
PRKCB	IL2RG
PRKCB	TP73
IL2RG	MAPK11
RTP1	OR5AS1
RTP1	OR4P4
VTI1B	IPO9
OR5AS1	RTP4
IFI16	UTP6
RTP4	OR4P4
MAPK11	TP73
TP73	STARD10
