#tail	head
PGAM1	SLC31A1
PGAM1	TXN
PGAM1	SLC31A2
PGAM1	ENO1
PGAM1	HSPA8
ABHD15	STIP1
ABHD15	HSPA8
BCCIP	POLR3E
BCCIP	CSNK2B
TXN	HSPE1
TXN	STIP1
TXN	NFKB1
TXN	ENO1
SLC31A1	SLC31A2
SLC31A1	HIST1H1B
SLC31A1	HSPA8
SLC31A1	STIP1
SLC31A1	ENO1
SLC31A1	FN1
MYBBP1A	RPL22
MYBBP1A	SRPK3
MYBBP1A	BMI1
MYBBP1A	HIST1H4F
NFKB1	HSPA8
NFKB1	BMI1
NFKB1	HACD3
NFKB1	GLG1
NFKB1	HIST1H1B
NFKB1	HIST1H4F
NFKB1	ENO1
GLG1	SH3GL1
GLG1	SEMA7A
GLG1	AHCY
GLG1	SPINT1
MBNL2	ENO1
MBNL2	PAX4
MBNL2	BMI1
STIP1	HSPE1
STIP1	AHNAK
STIP1	HSPA8
STIP1	FN1
STIP1	SLC31A2
HACD3	BMI1
HACD3	GRB2
RORA	SARNP
RORA	HSPE1
RORA	PAX4
SEMA7A	HIST1H1B
SEMA7A	SPINT1
SEMA7A	PAX4
SEMA7A	AHNAK
SEMA7A	SH3GL1
SEMA7A	HSPA8
SEMA7A	GRB2
SEMA7A	AHCY
SRPK3	PAX4
POLR3E	FMNL1
ENO1	SLC31A2
ENO1	RPL22
ENO1	HSPA8
ENO1	GRB2
ENO1	FN1
ENO1	ATOH1
SARNP	CSNK2B
SARNP	FN1
PAX4	AHNAK
PAX4	FMNL1
PAX4	ATOH1
FMNL1	AHNAK
SPINT1	HIST1H1B
SPINT1	SH3GL1
SPINT1	AHNAK
SPINT1	HSPA8
SPINT1	AHCY
AHNAK	AHCY
AHNAK	SH3GL1
AHNAK	GRB2
AHNAK	FN1
SLC31A2	HSPA8
SLC31A2	FN1
SLC31A2	HIST1H1B
ATOH1	HIST1H4F
AHCY	SH3GL1
AHCY	HSPA8
AHCY	HIST1H4F
AHCY	HIST1H1B
GRB2	HIST1H4F
GRB2	FN1
GRB2	SH3GL1
GRB2	HSPA8
CSNK2B	FN1
CSNK2B	BMI1
SH3GL1	HIST1H1B
SH3GL1	HSPA8
FN1	HSPA8
FN1	HIST1H4F
FN1	HIST1H1B
FN1	RPL22
FN1	HSPE1
HIST1H1B	HSPA8
HIST1H1B	HIST1H4F
HIST1H4F	BMI1
BMI1	HSPA8
RPL22	HSPA8
