#tail	head
ACTR10	CAPZA1
ACTR10	MAPK8IP3
ZC3HAV1L	RNF2
ZC3HAV1L	MAZ
PLEKHO2	FAAP100
PLEKHO2	CAPZA1
GTF3A	HOXB2
GTF3A	CBLL1
GTF3A	PABPC1
NCAPH	GPR137B
NCAPH	TNIP2
NCAPH	SMC2
NCAPH	RNF2
CAPZA1	CTNNB1
CAPZA1	SH3GL1
CAPZA1	TNIP2
GPR137B	MAZ
GPR137B	SMC2
CTNNB1	YES1
CTNNB1	DVL3
CTNNB1	CBLL1
CTNNB1	WNT2
CTNNB1	FZD1
CTNNB1	CUX1
CTNNB1	PABPC1
CTNNB1	SH3GL1
CTNNB1	IL1A
PIK3R4	DVL3
PIK3R4	PRKAG1
PIK3R4	CUX1
PIK3R4	IGLC2
DVL3	IGLC2
DVL3	CUX1
DVL3	SH3GL1
DVL3	YES1
DVL3	WNT2
DVL3	FZD1
DVL3	TCF12
DVL3	NRG3
MAZ	PABPC1
MAZ	WNT2
MAZ	XRN2
MAZ	TCF12
MAZ	RNF2
MAZ	HOXB2
MAZ	ZNF668
MAPK8IP3	YES1
CBLL1	RNF2
CBLL1	TNIP2
XRN2	TNIP2
XRN2	SMC2
XRN2	LARP7
XRN2	SH3GL1
PRKAG1	CUX1
PRKAG1	TCF12
PRKAG1	SH3GL1
FZD1	NRG3
FZD1	IL1A
FZD1	WNT2
SMC2	LARP7
RNF2	LARP7
TCF12	FAAP100
TCF12	ZNF668
IGLC2	CUX1
IGLC2	NRG3
IGLC2	YES1
TNIP2	PABPC1
PABPC1	SH3GL1
SH3GL1	YES1
CUX1	HOXB2
CUX1	NRG3
CUX1	YES1
NRG3	YES1
