#tail	head
FOXO4	SQSTM1
FOXO4	EIF4G2
FOXO4	SFN
FOXO4	EMCN
FOXO4	TNFRSF10A
FOXO4	BBS4
ZIC3	DLL4
ZIC3	DCAKD
ZIC3	NLGN3
ZIC3	ZFP91
ZFP91	HIST1H3F
ZFP91	FTSJ1
SQSTM1	QPRT
SQSTM1	TES
SQSTM1	DNAJA3
SQSTM1	NAPA
SQSTM1	SGTA
SQSTM1	SNW1
SQSTM1	TNFRSF10A
SQSTM1	LAD1
SQSTM1	NTRK1
SQSTM1	SNAI1
SQSTM1	TARDBP
SNW1	NAPA
SNW1	TARDBP
SNW1	NTRK1
SNW1	DNAJA3
SNW1	RBM25
SNW1	SGTA
SNW1	QPRT
SNW1	HIST1H3F
SNW1	LAD1
SNW1	RPA1
SNW1	EIF4G2
SELL	MT-CO3
SELL	EMCN
NTRK1	TARDBP
NTRK1	EIF4G2
NTRK1	SFN
NTRK1	RBM25
NTRK1	DNAJA3
NTRK1	RPA1
NTRK1	OAS3
DNAJA3	NAPA
DNAJA3	SGTA
ARL6	BBS5
ARL6	BBS4
RNF149	TNFRSF10A
RNF149	BTNL8
RPA1	TARDBP
RPA1	NAPA
RPA1	RBM25
DCAKD	DLK1
DCAKD	IL4R
TES	ITPRIP
TES	TRAFD1
GUK1	OAS3
GUK1	NLGN3
IRF7	DLL4
TMEM87B	LPAR1
TMEM87B	BTNL8
SFN	TARDBP
SFN	RBM25
SFN	LAD1
NLGN3	ITPRIP
NLGN3	QPRT
SGTA	QPRT
SGTA	FTSJ1
SGTA	TARDBP
SGTA	NAPA
SGTA	LAD1
TRAFD1	BBS4
TARDBP	NAPA
IL4R	TNFRSF10A
IL4R	ACVR2B
SNAI1	HIST1H3F
NAPA	QPRT
NAPA	LAD1
LPAR1	MT-CO3
EIF4G2	QPRT
BBS5	BBS4
DLK1	ACVR2B
RBM25	HIST1H3F
