#tail	head
GAPDH	HNRNPA2B1
GAPDH	TPPP
GAPDH	TRIM25
GAPDH	TCF3
GAPDH	RPSA
GAPDH	STAU1
GAPDH	HNF4A
GAPDH	NFE2L1
GAPDH	APP
GAPDH	RAN
GAPDH	MAP3K5
GAPDH	ATP2A2
GAPDH	CDK5
GAPDH	PPARA
GAPDH	SNRNP70
GAPDH	PARP1
RAN	HIST1H3C
RAN	HDGF
RAN	RPSA
RAN	NUP85
RAN	HNRNPA2B1
RAN	NFE2L1
RAN	PARP1
RAN	STAU1
TNFRSF12A	PSMD9
TNFRSF12A	PSMB1
KRTAP5-11	TRIM42
KRTAP5-11	RGS17
KRTAP5-11	KRTAP4-4
KRTAP5-11	LCE4A
KRTAP5-11	KRTAP10-7
HNF4A	CEACAM1
HNF4A	NFE2L1
HNF4A	TTC27
HNF4A	DBP
HNF4A	ZEB1
HNF4A	PEMT
HNF4A	CKAP4
HNF4A	PURA
HNF4A	COMT
HNF4A	PPARA
HNF4A	SNRNP70
HNF4A	HDGF
HNF4A	SYN3
HNF4A	CDK5
HNF4A	TRIM25
HNF4A	PSMB1
HNF4A	ACTR3
HNF4A	TCF3
HNF4A	NOD2
HNF4A	RETN
TAB3	DBP
TAB3	MAP2K7
TAB3	NOD2
TAB3	UBC
TAB3	TCF3
RETN	CEACAM1
RETN	PARP1
RETN	MAP3K5
ACTR3B	ARPC1A
ACTR3B	ACTR3
KRTAP4-4	TRIM42
KRTAP4-4	LCE4A
ARRDC3	TRIM42
ARRDC3	TCF3
ARRDC3	NFE2L1
ARRDC3	ZEB1
DBP	TCF3
DBP	PURA
CDK5	TCF3
CDK5	APP
CDK5	CAMK2A
CDK5	PURA
CDK5	TPPP
PARP1	MAP3K5
PARP1	UBC
PARP1	PPARA
PARP1	APP
PARP1	HDGF
PARP1	HIST1H3C
PARP1	TCF3
PARP1	HNRNPA2B1
PARP1	ZEB1
PARP1	COMT
ARPC1A	SNRNP70
ARPC1A	TRIM25
ARPC1A	UBC
ARPC1A	TCF3
ARPC1A	RPSA
ARPC1A	ACTR3
LCE4A	KRTAP10-7
LCE4A	TRIM42
LCE4A	RGS17
PSMB1	NFE2L1
PSMB1	UBC
PSMB1	MAD2L1
PSMB1	HNRNPA2B1
PSMB1	PSMD9
PUF60	HNRNPA2B1
PUF60	COMT
PUF60	DHX15
PUF60	SNRNP70
RPSA	DHX15
RPSA	SNRNP70
RPSA	TRIM25
RPSA	HNRNPA2B1
RPSA	CKAP4
RPSA	PURA
RPSA	ACTR3
RGS17	TCF3
TSPOAP1	APP
TSPOAP1	TRPM6
TSPOAP1	SYN3
UBC	PSMD9
UBC	HNRNPA2B1
UBC	PURA
UBC	TRIM25
UBC	NOD2
UBC	MAD2L1
UBC	HDGF
UBC	PUS7L
UBC	ACTR3
UBC	DHX15
MAD2L1	APP
MAD2L1	HIST1H3C
MAD2L1	NUP85
MAD2L1	PSMD9
ACTR3	SNRNP70
PPARA	COMT
PPARA	TCF3
PPARA	PEMT
PPARA	STAU1
PPARA	MAP3K5
PPARA	CAMK2A
PPARA	CEACAM1
PPARA	PURA
PPARA	CMTM5
NFE2L1	BSCL2
CMTM5	TMEM35A
HNRNPA2B1	STAU1
HNRNPA2B1	HDGF
HNRNPA2B1	TRIM25
HNRNPA2B1	DHX15
HNRNPA2B1	SNRNP70
TRIM25	TTC27
TRIM25	APP
TRIM25	STAU1
TRIM25	ING5
TRIM25	ATP2A2
TRIM25	DHX15
CAMK2A	ZEB1
CAMK2A	ATP2A2
CAMK2A	TRPM6
CAMK2A	TCF3
CAMK2A	APP
TCF3	TMEM35A
TCF3	PSMD9
TCF3	PURA
TCF3	MAP3K5
TCF3	BSCL2
TCF3	ZEB1
TCF3	APP
TCF3	ATP2A2
TCF3	HDGF
BSCL2	ZEB1
CKAP4	HDGF
CKAP4	HIST1H3C
CKAP4	SNRNP70
ZEB1	APP
ZEB1	HIST1H3C
ZEB1	MAP2K7
ZEB1	PURA
ZEB1	MAP3K5
STAU1	DHX15
STAU1	PURA
STAU1	APP
STAU1	HIST1H3C
STAU1	HDGF
TRPM6	HIST1H3C
TRPM6	ATP2A2
PEMT	COMT
PURA	SNRNP70
PSMD9	TRIM42
SNRNP70	APP
SNRNP70	HIST1H3C
SNRNP70	DHX15
TMEM35A	APP
TTC27	DHX15
TRIM42	KRTAP10-7
KRTAP10-7	APP
KRTAP10-7	ING5
SYN3	APP
COMT	APP
APP	MAP3K5
APP	HDGF
APP	TPPP
APP	ATP2A2
APP	PUS7L
NOD2	MAP2K7
HDGF	HIST1H3C
HDGF	DHX15
HIST1H3C	ING5
MAP2K7	MAP3K5
