#tail	head
GPATCH1	LMNA
GPATCH1	PRPF8
GPATCH1	SASS6
GPATCH1	DDX41
GPATCH1	EIF4A3
HIST2H4A	HIST1H2AM
HIST2H4A	AAR2
HIST2H4A	TNK2
HIST2H4A	BABAM2
HIST2H4A	EIF4A3
HIST2H4A	PRPF8
HIST2H4A	LMNA
HIST2H4A	CXXC1
HIST2H4A	HMOX1
HIST2H4A	LARP7
HIST2H4A	TRIM25
HIST2H4A	HES5
CXXC1	HIST1H4I
CXXC1	SHKBP1
CXXC1	PES1
CXXC1	RPSA
PRPF8	AAR2
PRPF8	HIST1H4I
PRPF8	CPSF7
PRPF8	CCT8
PRPF8	WBP11
PRPF8	PCBP2
PRPF8	DDX41
PRPF8	EIF4A3
PRPF8	CD2BP2
PRPF8	LMNA
PRPF8	TRIM25
PRPF8	TUBB4B
PRPF8	LARP7
PRPF8	UPF1
PRPF8	NXF1
PRPF8	TCF3
PRPF8	RPSA
NBEAL2	CPSF7
NBEAL2	CCT8
NBEAL2	TUBB4B
NBEAL2	UPF1
NBEAL2	HAX1
HIST1H4I	HMOX1
HIST1H4I	LARP7
HIST1H4I	TRIM25
HIST1H4I	LMNA
HIST1H4I	HES5
HIST1H4I	HIST1H2AM
HIST1H4I	AAR2
HIST1H4I	BABAM2
HIST1H4I	EIF4A3
HIST1H4I	TNK2
ACTR3B	CCT8
ACTR3B	TWF2
PMPCB	TRIM25
PMPCB	NXF1
PMPCB	PTPMT1
PMPCB	NPSR1
SSPO	TTC28
PCBP2	RPSA
PCBP2	WBP11
PCBP2	SHKBP1
PCBP2	AAR2
PCBP2	CPSF7
PCBP2	DDX41
PCBP2	EIF4A3
PCBP2	TRIM25
PCBP2	CD2BP2
PCBP2	ABCC1
ALAD	GSTA4
ALAD	TNK2
ALAD	PTPMT1
ALAD	SHKBP1
ALAD	HMOX1
KCTD3	TRIM25
KCTD3	RPSA
KCTD3	SHKBP1
CPSF7	CREB1
CPSF7	NXF1
CPSF7	TCF3
CPSF7	EIF4A3
CPSF7	WBP11
CPSF7	CD2BP2
SASS6	TTC28
HIST1H2AM	BABAM2
HIST1H2AM	TRIM25
WBP11	EIF4A3
WBP11	CD2BP2
WBP11	DDX41
WBP11	NXF1
CREB1	SPAG9
CREB1	MZT2B
CREB1	BABAM2
CREB1	ABCC1
CREB1	HMOX1
CREB1	KCTD8
RPSA	EIF3D
RPSA	AAR2
RPSA	RPL34
RPSA	DDX41
RPSA	TRIM25
RPSA	EIF4A3
RPSA	LMNA
RPSA	UPF1
RPSA	ABCC1
RPSA	TWF2
RPSA	LARP7
RPSA	CCT8
RPSA	SHKBP1
SPAG9	LARP7
SPAG9	TRIM25
SPAG9	TCF3
RPL34	LARP7
RPL34	EIF4A3
RPL34	TRIM25
RPL34	NXF1
RPL34	UPF1
CD2BP2	EIF4A3
CD2BP2	CMBL
CD2BP2	NXF1
CD2BP2	LMNA
CD2BP2	DDX41
CD2BP2	AAR2
NPSR1	GNG2
MLLT3	PES1
MLLT3	TCF3
NXF1	LMNA
NXF1	UPF1
NXF1	PES1
NXF1	SLC4A2
NXF1	DDX41
NXF1	EIF4A3
TRIM25	ABCC1
TRIM25	MZT2B
TRIM25	UPF1
TRIM25	SHKBP1
TRIM25	CYB561
TRIM25	EIF3D
TRIM25	LMNA
TRIM25	TUBB4B
BABAM2	TTC28
BABAM2	TCF3
CCT8	TUBB4B
CCT8	SHKBP1
CCT8	ABCC1
CCT8	AAR2
SLC4A2	TCF3
EIF3D	SHKBP1
EIF3D	HAX1
TCF3	TTC28
TCF3	HES5
LMNA	HMOX1
LMNA	SHKBP1
LMNA	CYB561
KCTD8	GNG2
GLTP	SHKBP1
GLTP	ABCC1
ABCC1	GSTA4
ABCC1	HMOX1
HAX1	GNG2
HAX1	TNK2
HAX1	AAR2
HAX1	HMOX1
HMOX1	CYB561
HMOX1	GSTA4
CMBL	AAR2
PTPMT1	TWF2
PTPMT1	TNK2
PTPMT1	AAR2
UPF1	EIF4A3
MZT2B	TUBB4B
AAR2	TUBB4B
AAR2	EIF4A3
SHKBP1	DDX41
SHKBP1	EIF4A3
SHKBP1	TWF2
EIF4A3	DDX41
EIF4A3	LARP7
TUBB4B	LARP7
LARP7	PES1
