#tail	head
FOXO4	ARHGAP20
FOXO4	EXOC5
FOXO4	TMEFF1
FOXO4	RAB30
FOXO4	MEIS1
FOXO4	RREB1
FOXO4	RHOQ
RHOV	ARHGEF18
RHOV	ARHGAP20
RHOV	ARHGEF16
PHACTR3	PPP1CC
PHACTR3	RREB1
PHACTR3	NSUN2
SH3KBP1	CEBPA
SH3KBP1	RSPRY1
SH3KBP1	TCOF1
SH3KBP1	CALM1
SH3KBP1	SYNJ1
SH3KBP1	REPS1
TRAPPC6B	TRAPPC3L
TRAPPC6B	TRAPPC2
TRAPPC6B	TRAPPC10
EXOC5	CALM1
EXOC5	RHOQ
TCOF1	ACTA2
TCOF1	RPL10
TCOF1	ARRB1
TCOF1	RSPRY1
KIF1BP	NSUN2
KIF1BP	PPP1CC
RPL10	ACTA2
RPL10	CCDC124
RPL10	PPP1CC
RPL10	NSUN2
REPS1	SYNJ1
REPS1	ARRB1
REPS1	RSPRY1
REPS1	PPARA
REPS1	TRAPPC2
CALM1	EWSR1
CALM1	PPARA
CALM1	RREB1
CALM1	RHOQ
CALM1	ACTA2
CALM1	ARRB1
CALM1	SYNJ1
TRAPPC3L	TRAPPC10
TRAPPC3L	TRAPPC2
PPARA	ACAD9
PPARA	ITPA
PPARA	CEBPA
PPARA	TPMT
PPARA	MLH3
PPARA	ARHGEF16
PPARA	TMEFF1
RHOBTB2	CEBPA
RHOBTB2	ARHGEF18
RHOBTB2	ARHGAP20
RHOBTB2	ARHGEF16
TRAPPC10	TRAPPC2
TRAPPC10	RAB30
SYNJ1	RSPRY1
SYNJ1	CEBPA
SYNJ1	ARRB1
EWSR1	CCDC124
EWSR1	INCENP
EWSR1	CEBPA
NFATC4	CEBPA
NFATC4	RREB1
NFATC4	MEIS1
MLH3	TMEFF1
MLH3	CEBPA
MLH3	SHMT2
CEBPA	RHOQ
CEBPA	MEIS1
CEBPA	RSPRY1
CEBPA	RAB30
AHCTF1	SHMT2
AHCTF1	PPP1CC
AHCTF1	INCENP
ACTA2	RHOQ
PPP1CC	INCENP
ARRB1	ARHGEF18
ARHGEF16	RHOQ
ARHGEF18	RHOQ
MEIS1	RSPRY1
MEIS1	SHMT2
ARHGAP20	RHOQ
TPMT	ITPA
SHMT2	ITPA
