#tail	head
SFPQ	TJP1
SFPQ	EIF4ENIF1
SFPQ	PBXIP1
SFPQ	TCOF1
SFPQ	EXOSC5
SFPQ	PHGDH
SFPQ	SF3A1
IGHV2-70	DVL2
IGHV2-70	INPP5B
IGHV2-70	RHOA
IGHV2-70	SYK
IGHV2-70	PIK3R5
IGHV2-70	AKT1
FOXD4	PPP2R2A
FOXD4	RNASEH1
PIK3R5	INPP5B
PIK3R5	AKT1
PIK3R5	SYK
PIK3R5	DVL2
PIK3R5	HGS
PIK3R5	MYO10
PIK3R5	CFTR
PIK3R5	RHOA
ATP2B1	CFTR
ATP2B1	TMOD4
ATP2B1	CAV3
ATP2B1	AKT1
CCDC33	SSSCA1
CCDC33	HGS
CCDC33	DVL2
INPP5B	SYK
INPP5B	RHOA
TCOF1	RPS23
TCOF1	PHGDH
TCOF1	AKT1
TCOF1	SF3A1
TCOF1	HIST1H3B
GOLGA6L9	HGS
GOLGA6L9	TSGA10IP
GOLGA6L9	CCDC120
SYK	CFTR
SYK	RHOA
SYK	AKT1
SYK	DVL2
SYK	RPS6KA2
SYK	HGS
ZRANB2	SSSCA1
ZRANB2	HIST1H3B
TMOD4	TRPV4
HIST1H3B	EZH2
HIST1H3B	AKT1
HIST1H3B	SF3A1
EXOSC5	RRP36
EXOSC5	PSMA5
RHOA	AKT1
RHOA	DVL2
RRP36	RPS23
TBRG1	RUNDC3A
TBRG1	ZEB1
PSMA5	CFTR
PSMA5	SF3A1
RPS23	PPP2R2A
PBXIP1	PHGDH
EZH2	FBXW11
EZH2	AKT1
EZH2	ZEB1
EZH2	RNASEH1
EZH2	PHGDH
ZEB1	CCDC120
ZEB1	FBXW11
ZEB1	PPP2R2A
ZEB1	TJP1
MYO10	FBXW11
MYO10	DVL2
MYO10	HGS
MYO10	CFTR
CFTR	PPP2R2A
CFTR	PHGDH
CFTR	TJP1
CFTR	HGS
CFTR	DVL2
RUNDC3A	TSGA10IP
RUNDC3A	FBXW11
CAV3	TRPV4
CAV3	CEBPB
CEBPB	RPS6KA2
TJP1	AKT1
TJP1	PHGDH
FBXW11	EIF4ENIF1
DVL2	HGS
DVL2	AKT1
PHGDH	EIF4ENIF1
HGS	CCDC120
RPS6KA2	AKT1
CCDC120	TSGA10IP
