#tail	head
AASS	NOG
AASS	ALDH1L1
EGF	TMPRSS2
EGF	NOG
EGF	NT5E
EGF	SP1
EGF	PACSIN2
APH1A	SMAD4
APH1A	TRAF6
APH1A	SP1
PYGL	NOG
PYGL	NT5E
PYGL	MTG1
NOG	CA3
NOG	C3orf67
NOG	NT5E
NOG	KDM6B
NOG	CDK16
NOG	SMAD4
NOG	TMPRSS2
NOG	MTG1
NOG	TRIM25
CLSPN	ORC6
CLSPN	RFC2
CDK16	SP1
CDK16	C3orf67
PACSIN2	SP1
PACSIN2	MEOX2
PACSIN2	TRIM25
ORC6	SP1
TRIM25	PRC1
TRIM25	SPATS2
TRIM25	TRAF6
TRIM25	RFC2
TRIM25	SP1
TRIM25	LTBR
TRIM25	SMAD4
TRIM25	KDM6B
NT5E	CA3
NT5E	CHD1L
NT5E	RFC2
KDM6B	SMAD4
SPATS2	LTBR
LTBR	PRC1
LTBR	SP1
MTG1	CA3
BEX3	GOLGA8G
BEX3	TRAF6
CA3	ALDH1L1
PRC1	SP1
RFC2	CHD1L
STX11	MEOX2
STX11	GOLGA8G
STX11	SP1
CHD1L	SMAD4
MEOX2	GOLGA8G
MEOX2	TRAF6
SP1	SMAD4
