#tail	head
HS6ST2	SDC3
BPGM	SUCLA2
BPGM	MINPP1
SLC4A5	GRIA3
SLC4A5	CA4
SLC4A5	GRIK2
SLC4A5	SLC6A14
ASNA1	ASPH
ASNA1	SUCLA2
SLC8B1	DLG3
SLC8B1	CACNG8
SLC8B1	ITPR3
ARR3	MEF2A
ARR3	CSNK2B
ABI2	IGHV3-7
ABI2	GNG10
ABI2	IGKV1-39
SLC9A8	GRIK2
SLC9A8	SLC6A14
SLC9A8	GRIA3
SLC9A8	DLG3
TNNT1	MYBPC2
TNNT1	ASPH
TNNT1	GRIA3
TNNT1	MYL3
TNNT1	DLG3
TNNT1	GRIK2
TNNT1	CACNG8
TNNT1	ITPR3
IGHV3-7	GNG10
IGHV3-7	ITPR3
IGHV3-7	IGKV1-39
CTSZ	KRTAP5-9
OPN1MW	GNG10
KRTAP5-9	CTNNBIP1
KRTAP5-9	SDC3
DLG3	CSNK2B
DLG3	GRIK2
DLG3	GRIA3
DLG3	MYL3
HNRNPLL	MINPP1
MYBPC2	ITPR3
MYBPC2	ASPH
MYBPC2	MYL3
MYBPC2	GRIK2
MYBPC2	CACNG8
SLC6A14	SLC4A1
AP2M1	GRIA3
MYL3	GRIK2
MYL3	MEF2A
GRIA3	MEF2A
PTN	SDC3
PTN	ASPH
NCEH1	CANT1
CA4	CANT1
CA4	SLC4A1
GRIK2	MEF2A
HLA-DRB5	SEC24D
PTCH1	UGT3A2
PTCH1	ASPH
ASPH	SUCLA2
SEC24D	LMAN1
GNG10	ITPR3
GNG10	IGKV1-39
IGKV1-39	ITPR3
CANT1	SUCLA2
