#tail	head
HIST1H3E	SUPT20H
HIST1H3E	TCF7L2
HIST1H3E	TAF6
HIST1H3E	NUDCD2
OBSL1	GATAD2A
OBSL1	DSP
PIK3R6	IL7R
PIK3R6	HGS
KRTAP10-6	ZNF600
HNRNPC	DDX21
HIST1H3H	TADA3
HIST1H3H	TAF4
HIST1H3H	RPL29
HIST1H3H	CDC23
HIST1H3H	SET
LAMA4	DMD
CCDC8	DDX21
CCDC8	DSP
IL7R	RPL29
RNF43	RSPO2
EIF1B	CDC37
SMARCA5	TAF6
SMARCA5	E4F1
HIST1H3C	THBS1
HIST1H3C	TAF6
HIST1H3C	SET
SET	NTRK1
SET	WDR48
SET	ERP44
LAMC1	DMD
EMG1	UTP6
TCF4	CDC37
DMD	KRT16
HGS	KRT82
INS	NTRK1
THBS1	HIST2H3D
THBS1	COL4A1
IGKV4-1	CDC37
NTRK1	DSP
NTRK1	DDX21
NTRK1	STAU1
TADA3	TAF4
TADA3	HIST1H2AE
HIST2H3D	POLR2E
HIST1H2AE	POLR2E
MOGS	STAU1
CEP250	PIAS1
USP22	SUPT20H
PIAS1	DDX21
POLR2E	SALL4
POLR2E	DDX21
