#tail	head
CHPT1	PAFAH1B3
CHPT1	PAFAH1B2
DUSP6	PCBP1
DUSP6	PHKB
DUSP6	ERCC1
SNX3	TAS2R41
SNX3	VCP
SNX3	VCAM1
ERCC1	GABPB1
ERCC1	POLR2A
ERCC1	CUL4A
PPIL1	HNRNPA2B1
PPIL1	POLR2A
PPIL1	PCBP1
PPIL1	HNRNPH1
PPIL1	VCAM1
TAS2R41	GNB4
RPSA	SMTN
RPSA	HNRNPA2B1
RPSA	VCAM1
RPSA	PCBP1
RPSA	HNRNPH1
RPSA	CUL7
RPSA	VCP
RPSA	RPL38
PSMC4	VCP
PSMC4	PSMD8
PSMC4	POLR2A
POLR2A	CUL7
POLR2A	VCP
POLR2A	HNRNPA2B1
POLR2A	CUL4A
POLR2A	PCBP1
POLR2A	HNRNPH1
RPL38	CUL4A
RPL38	VCAM1
PSMD8	FOXN2
HNRNPA2B1	CUL4A
HNRNPA2B1	CUL7
HNRNPA2B1	HNRNPH1
HNRNPA2B1	PCBP1
HNRNPA2B1	SMTN
HNRNPA2B1	PAFAH1B2
HNRNPA2B1	VCAM1
HNRNPA2B1	CSNK2B
HNRNPH1	VCAM1
HNRNPH1	CUL4A
HNRNPH1	PCBP1
HNRNPH1	VCP
HNRNPH1	CUL7
CUL7	CSNK2B
CUL7	VCP
CUL7	PCBP1
CUL7	PAFAH1B3
PAFAH1B3	PAFAH1B2
PAFAH1B3	VCAM1
PCBP1	FOXN2
PCBP1	VCP
PCBP1	SMTN
PCBP1	VCAM1
SMTN	VCP
PAFAH1B2	GABPB1
CSNK2B	VCP
CSNK2B	GABPB1
CSNK2B	VCAM1
CUL4A	GNB4
CUL4A	VCP
GABPB1	PHKB
VCAM1	VCP
