#tail	head
PPARG	PSMD1
PPARG	APP
PPARG	ZIC4
PPARG	FAM120B
PPARG	INS
PPARG	CNOT1
PPARG	CCL2
PPARG	CNOT9
JARID2	NKX2-1
JARID2	CFD
JARID2	OR8D2
JARID2	CNOT1
CFD	INS
CFD	CNOT1
CFD	OR8D2
ANAPC15	PSMD1
ANAPC15	PSMB11
ANAPC15	PSMA3
ANAPC15	UBA52
RPS2	INS
RPS2	RPL34
RPS2	UBA52
RPS2	RPL31
RPS2	NOL11
BAG6	CNOT1
BAG6	OSBPL2
BAG6	VAPB
GNAZ	PDYN
GNAZ	APP
TPP2	PSMB11
TPP2	NAA40
TPP2	INS
TPP2	PSMD1
TPP2	PSMA3
ZIC4	APP
ZIC4	NKX2-1
ZIC4	ATP12A
ZIC4	TCF3
MMP7	CNOT1
MMP7	CNOT9
MMP7	INS
OR8D2	CNOT1
RPL34	APP
RPL34	RPL31
RPL34	ATP12A
RPL34	INS
RPL34	UBA52
OSBPL2	TCF3
OSBPL2	VAPB
INS	APP
INS	PDYN
INS	CCL2
INS	FAM120B
INS	RBM14
INS	NAA40
INS	NOL11
INS	VPS4B
CCL2	APP
PDYN	TCF3
PDYN	APP
PDYN	ATP12A
CNOT1	CNOT9
NKX2-1	RBM14
NKX2-1	ATP12A
NKX2-1	TCF3
RBM14	VPS4B
TCF3	CNOT9
TCF3	APP
TCF3	NAA40
TCF3	RPL31
PSMB11	UBA52
PSMB11	PSMD1
PSMB11	PSMA3
VAPB	NOL11
VAPB	APP
PSMD1	PSMA3
PSMD1	UBA52
RPL31	APP
RPL31	VPS4B
RPL31	UBA52
UBA52	VPS4B
UBA52	NAA40
UBA52	PSMA3
NOL11	APP
