#tail	head
ATF7IP	SUV39H1
ATF7IP	ZNF350
ATF7IP	MBD1
TMEM222	CREB3L1
TMEM222	LMNA
TWISTNB	HIST1H2BB
TWISTNB	HIST2H2BE
TWISTNB	HIST1H4K
ACHE	SLC44A5
ACHE	BCHE
ACHE	IL6
SLC39A2	IL6
SLC39A2	CREB3L1
ABRAXAS1	HIST1H4K
ABRAXAS1	HIST2H2BE
ABRAXAS1	HIST1H2BB
ABRAXAS1	TEKT4
MORF4L2	RPA1
MORF4L2	HIST1H4K
MORF4L2	AES
MORF4L2	LMNA
MORF4L2	HIST2H2BE
TRIM28	HIST1H4K
TRIM28	SMURF1
TRIM28	ZNF350
TRIM28	LMNA
TRIM28	RPA1
RPA1	LMNA
RPA1	HIST2H2BE
RPA1	HIST1H2BB
RPA1	HIST1H4K
HIST2H2BE	IL6
HIST2H2BE	SUV39H1
HIST2H2BE	LMNA
HIST2H2BE	HIST1H4K
HIST2H2BE	SMURF1
BCHE	IL6
BCHE	SLC44A5
LMNA	SMURF1
LMNA	HIST1H2BB
LMNA	HIST1H4K
PROP1	AES
PROP1	TEKT4
HIST1H4K	HIST1H2BB
HIST1H4K	IL6
HIST1H4K	SUV39H1
SMURF1	SLC44A5
HIST1H2BB	IL6
HIST1H2BB	SUV39H1
MBD1	SUV39H1
TEKT4	SUV39H1
