#tail	head
PIK3CB	EGF
PIK3CB	SGIP1
PIK3CB	RET
PIK3CB	CD79B
RET	ATF2
RET	GOLGA2
RET	EGF
CD79B	NTF3
CD79B	EGF
TGIF2	ATF2
TGIF2	MAZ
SLC20A1	SLC4A10
SLC20A1	SLC9A1
SLC20A1	SLC6A4
SLC20A1	SLC6A13
SLC20A1	GRIN2B
SLC4A10	MAZ
SLC4A10	SLC9A1
SLC4A10	SLC6A4
SLC4A10	GRIN2B
SLC4A10	SLC6A13
SLC6A13	SLC9A1
SLC6A13	GRIN2B
SLC6A13	SLC6A4
SLC6A4	E4F1
SLC6A4	ATF2
SLC6A4	SLC9A1
SLC6A4	GRIN2B
EGF	SLC9A1
EGF	FZD2
EGF	SGIP1
MAZ	GRIN2B
MAZ	ATF2
MAZ	GOLGA2
NTF3	FZD2
GRIN2B	SLC9A1
GRIN2B	E4F1
SGIP1	E4F1
SGIP1	ATF2
GOLGA2	E4F1
