#tail	head
SGK2	PTK2
SGK2	CHD2
SGK2	CEBPA
SGK2	PEBP1
SGK2	PHAX
CHD2	ATF4
CHD2	ZNF384
CHD2	CEBPA
HIST1H3J	TP53BP1
HIST1H3J	POLR2D
HIST1H3J	HIST1H2AJ
HIST1H3J	SETD1B
HIST1H3J	KDM6B
HIST1H3J	DPY30
HIST1H3J	PSMD4
HIST1H2AJ	KDM6B
HIST1H2AJ	POLR2D
HIST1H2AJ	DPY30
HIST1H2AJ	SETD1B
FBXW7	PSMD4
FBXW7	MED21
FBXW7	CEBPA
PHAX	POLR2D
TSPY10	DPY30
CYSLTR2	PTK2
CYSLTR2	CXCL2
CYSLTR2	CDK5R1
SETD1B	DPY30
PSMD4	ATF4
PSMD4	TP53BP1
CHAC1	CEBPA
CHAC1	ATF4
PDIA3	ABCG2
PDIA3	SCO2
PDIA3	FILIP1L
SCO2	TAC1
SCO2	PEBP1
SCO2	PTK2
TAC1	CEBPA
TAC1	PTK2
TAC1	CXCL2
TAC1	CDK5R1
PTK2	ALOX15
PTK2	CXCL2
PTK2	FER
PTK2	ABCG2
PTK2	PEBP1
PTK2	CEBPA
PTK2	ADRA2B
ZNF384	TRIM27
ZNF384	ADRA2B
ATF4	CEBPA
ATF4	ABCG2
ATF4	CDK5R1
TP53BP1	DPY30
ALOX15	PEBP1
ALOX15	ABCG2
CXCL2	ADRA2B
POLR2D	MED21
CEBPA	MED21
KDM6B	ABCG2
ABCG2	PEBP1
MED21	TRIM27
CDK5R1	ADRA2B
