#tail	head
CREB3L1	YIPF6
CREB3L1	MFSD5
CREB3L1	SYNGR1
SDCBP	SYNGR1
SDCBP	PCDHB11
SFPQ	NOG
SFPQ	CLTC
SFPQ	SEPT2
GPR42	YIPF6
GPR42	SYNGR1
NEDD1	UHRF1BP1
NEDD1	SEPT2
NEDD1	SCLT1
GABARAPL2	CLTC
RPS9	TPX2
RPS9	ACTB
UBTF	AP3M1
NOG	ICAM3
NOG	NRXN3
NOG	SCLT1
NOG	SPECC1
SETD1A	PNISR
SETD1A	SPECC1
SETD1A	AKAP2
SLC11A2	A2M
SLC11A2	SHBG
SLC11A2	SFXN1
TPX2	SFI1
SFXN1	TACO1
SFXN1	HLA-B
SFXN1	SLC25A3
AKAP2	ACTB
PCDHB11	SPECC1
RRBP1	SEPT2
RRBP1	NTRK1
ACTB	SPECC1
HLA-B	PSMD1
SEPT2	NTRK1
SEPT2	SFI1
SEPT2	NECAP1
SFI1	MAD2L2
SLC25A3	CLTC
SLC25A3	MAD2L2
TNFRSF1B	CLTC
RBBP4	NTRK1
NTRK1	CLTC
PAX4	A2M
MFSD5	YIPF6
HSPB1	PNISR
KRT34	MAD2L2
BRICD5	ICAM3
