#tail	head
RIPK4	TRAFD1
RIPK4	TOMM70
RIPK4	OSBPL8
RIPK4	TIMM50
TAT	IARS
TAT	P4HA3
TAT	TMLHE
SRSF9	ELK1
LAMP1	OSBPL8
LAMP1	SEC11A
LAMP1	KPTN
LAMP1	RAB1A
FGF16	IGKV1-5
FGF16	TGFA
FGF16	WASF1
FGF16	IGLC6
FGF16	TRAF6
ACAD11	TRAFD1
ACAD11	ELK1
ACAD11	GTSE1
DCTN4	SPTBN1
DCTN4	TMED2
DCTN4	GALNT1
DCTN4	RAB1A
DCTN4	DYNC1I2
KPTN	GTSE1
TCTN2	DYNC1I2
TCTN2	SEC11A
TCTN2	RAB1A
TCTN2	OSBPL8
TMLHE	P4HA3
TIMM50	TOMM70
TIMM50	SPTBN1
TIMM50	WASF1
IGLC6	TGFA
IGLC6	WASF1
IGLC6	TRAF6
WASF1	IGKV1-5
WASF1	TRAF6
WASF1	TGFA
WASF1	MED20
TRAFD1	TRAF6
MED20	RSRC2
MED20	TMED2
P4HA3	RSRC2
TRPC1	TGFA
TRPC1	RAB1A
TRPC1	IARS
IARS	SPTBN1
IARS	TRAF6
RAB1A	DYNC1I2
RAB1A	TGFA
RAB1A	SPTBN1
RAB1A	GTSE1
RAB1A	TMED2
RAB1A	TOMM70
OSBPL8	SPTBN1
TGFA	ELK1
TGFA	IGKV1-5
SPTBN1	TMED2
SPTBN1	DYNC1I2
ELK1	SEC11A
ELK1	TOMM70
SEC11A	TRAF6
TOMM70	TRAF6
TRAF6	IGKV1-5
TMED2	DYNC1I2
GALNT1	DYNC1I2
