#tail	head
SMPDL3B	TNF
NXPH3	FOXO3
RTF1	DENND2D
BMP15	MYC
BMP15	TNF
BMP15	POU5F1
HTR4	GRK5
CHD3	SRRM1
CHD3	PUF60
CHD3	HNRNPA1
CHD3	U2SURP
CHD3	RPS27
NDE1	HAUS3
TGFB1	NELFB
TGFB1	DRD4
TGFB1	CYP3A4
TGFB1	TRIP13
TGFB1	HSD17B12
TGFB1	FOXO3
POLR2B	CWC22
POLR2B	HNRNPA1
POLR2B	SYF2
HAUS3	MZT2A
MYC	TNF
MYC	POLR2H
MYC	HEATR3
TNF	CYP3A4
TNF	HNRNPA1
GPRIN2	ESR2
PUF60	HSD17B12
CWC22	UPF3B
CWC22	CPSF4
CWC22	SYF2
LAMP2	RBM14
DCP2	PSMB1
SRRM1	CPSF4
SRRM1	YBX1
HNRNPA1	TFDP1
CWC15	SRSF9
U2SURP	GRK5
U2SURP	SYF2
YBX1	UPF3B
YBX1	SRSF9
YBX1	SRP14
CENPM	RPS27
NEDD8	NUB1
POLR2H	ESR2
TAMM41	CD70
CEP250	PIAS1
PIAS1	PIM1
CD58	ESR2
