#tail	head
GAPDH	AKR1B10
GAPDH	GBA
GAPDH	PRKN
GAPDH	DLD
GAPDH	LDHAL6A
GAPDH	PPARA
GAPDH	ALDH1A3
TAT	DLD
TAT	KYAT3
TAT	BCAT2
TAT	MAOB
TAT	LDHAL6A
TAT	UPB1
TAT	NME4
TAT	GLDC
TAT	SCLY
TAT	HMBS
ACAT1	DLD
ACAT1	NME4
ACAT1	PLA2G2F
ACAT1	GCAT
ACAT1	OXCT1
ACAT1	GBA
ACAT1	AKR1B10
GPR75	SMAD1
SMAD1	PLA2G2F
SMAD1	GTF2A1
LDHAL6A	ALDH1A3
LDHAL6A	DLD
LDHAL6A	KYAT3
LDHAL6A	NME4
LDHAL6A	BCAT2
LDHAL6A	SCLY
ALDH1A3	NME4
ALDH1A3	TUBB3
ALDH1A3	MAOB
ALDH1A3	AKR1B10
OXCT1	GCAT
OXCT1	DLD
PPARA	LHB
PPARA	TUBB3
PPARA	SUMO1
PPARA	KYAT3
PPARA	BCAT2
PPARA	ZMYM5
PPARA	CYP21A2
PPARA	AKR1B10
UPB1	MAOB
UPB1	GLDC
UPB1	SCLY
UPB1	KYAT3
UPB1	HMBS
UPB1	BCAT2
UPB1	DLD
LHB	CYP21A2
HMBS	SCLY
HMBS	GLDC
HMBS	KYAT3
HMBS	MAOB
HMBS	DLD
HMBS	BCAT2
MAOB	GLDC
MAOB	DLD
MAOB	KYAT3
MAOB	BCAT2
MAOB	SCLY
GLDC	SCLY
GLDC	BCAT2
GLDC	DLD
GLDC	KYAT3
GLDC	GCAT
SCLY	DLD
SCLY	BCAT2
SCLY	CYP21A2
SCLY	NME4
TSPYL6	NME4
TSPYL6	TUBB3
AKR1B10	PLA2G2F
AKR1B10	GCAT
AKR1B10	CYP21A2
AKR1B10	DLD
NME4	BCAT2
NME4	KYAT3
PLA2G2F	DLD
PLA2G2F	GCAT
GCAT	DLD
PRKN	SUMO1
PRKN	GBA
BCAT2	DLD
BCAT2	GTF2A1
BCAT2	KYAT3
SUMO1	ZMYM5
KYAT3	DLD
