#tail	head
CENPH	HIST1H2BK
CENPH	HIST1H4K
CENPH	RING1
CENPH	HIST2H2AC
CENPH	HIST1H2AB
FAR1	GPAT4
FAR1	MBOAT2
FAR1	AGPS
FAR1	DGAT2
FAR1	ACSS2
FAR1	IDH2
FAR1	ACAA1
FAR1	DLAT
HIST1H2AB	NAP1L4
HIST1H2AB	POLR2E
HIST1H2AB	PYGO1
HIST1H2AB	DLST
HIST1H2AB	CDKN2A
HIST1H2AB	HIST1H2BK
HIST1H2AB	BRMS1
HIST1H2AB	HIST1H4K
HIST1H2AB	CDK4
HIST1H2AB	RING1
CLPP	NEURL4
CLPP	CDS2
RING1	HIST2H2AC
RING1	CDKN2A
RING1	USP11
RING1	HIST1H4K
RING1	HIST1H2BK
CDS2	DGKH
CDS2	MBOAT2
GPAT4	ACSS2
GPAT4	LPIN3
GPAT4	MBOAT2
GPAT4	ACAA1
GPAT4	DGKH
GPAT4	IDH2
ANAPC10	UBE2O
ANAPC10	NAP1L4
HIST2H2AC	CDKN2A
HIST2H2AC	HIST1H4K
HIST2H2AC	PYGO1
HIST2H2AC	CDK4
HIST2H2AC	HIST1H2BK
HIST2H2AC	NAP1L4
HIST2H2AC	POLR2E
HIST2H2AC	BRMS1
ACSS2	MBOAT2
ACSS2	DLST
ACSS2	IDH2
ACSS2	ACAA1
ACSS2	DLAT
ACSS2	DGAT2
MBOAT2	ACAA1
MBOAT2	IDH2
DLAT	DLST
DLAT	ACAA1
IDH2	DGAT2
IDH2	DLST
IDH2	ACAA1
NAP1L4	HIST1H4K
USP11	POLR2E
USP11	IFT43
DGKH	LPIN3
DGKH	ARRB1
DGKH	DGAT2
ACAA1	DGAT2
ACAA1	DLST
ACAA1	AGPS
HIST1H2BK	PYGO1
HIST1H2BK	CDK4
HIST1H2BK	METTL14
HIST1H2BK	CDKN2A
HIST1H2BK	HIST1H4K
HIST1H2BK	BRMS1
HIST1H2BK	POLR2E
METTL14	BRMS1
METTL14	CDKN2A
METTL14	HIST1H4K
METTL14	POLR2E
HIST1H4K	CDKN2A
HIST1H4K	BRMS1
HIST1H4K	CDK4
HIST1H4K	POLR2E
HIST1H4K	PYGO1
HIST1H4K	ARRB1
BRMS1	POLR2E
ARRB1	POLR2E
NEURL4	UBE2O
LPIN3	DGAT2
CDKN2A	CDK4
