#tail	head
PRSS35	C1QBP
PRSS35	NF1
PRSS35	NOG
NOG	COL7A1
NOG	CDC42BPA
NOG	POGZ
NOG	AR
NOG	LARP1
NOG	PPARGC1A
NOG	DAZAP2
NOG	HIST1H3A
NOG	KLF11
NOG	ATXN1
NOG	ILF3
NOG	NF1
NOG	MEIS1
NOG	PLSCR4
NOG	MYEF2
ZBTB18	MEIS1
ZBTB18	COL7A1
ZBTB18	TSN
CDC42BPA	SERBP1
CDC42BPA	MEIS1
MYEF2	PPARGC1A
MYEF2	ATXN1
HIST1H3A	ILF3
HIST1H3A	MEIS1
HIST1H3A	C1QBP
HIST1H3A	POGZ
HIST1H3A	SERBP1
HIST1H3A	AR
HIST1H3A	LARP1
HIST1H3A	ATXN1
WDYHV1	TSN
WDYHV1	SLC15A2
SERBP1	APP
SERBP1	MEIS1
SERBP1	AR
DAZAP2	POGZ
DAZAP2	PLSCR4
DAZAP2	ATXN1
LARP1	ILF3
POGZ	APP
POGZ	NFYC
POGZ	ATXN1
NF1	APP
NF1	SLC15A2
NF1	LRRC8A
COL7A1	APP
COL7A1	MEIS1
AR	APP
AR	ATXN1
AR	LRRC8A
AR	PPARGC1A
ILF3	C1QBP
MEIS1	PPARGC1A
C1QBP	NFYC
NFYC	KLF11
ATXN1	KLF11
SLC15A2	PLSCR4
APP	PLSCR4
