#tail	head
KARS	CAND1
KARS	IRF1
PDHA2	CAND1
SLC11A2	SLC4A8
SLC11A2	IRF1
SLC11A2	NOG
SLC11A2	CHL1
MYO9A	RHOH
MYO9A	EGFR
MYO9A	RHOD
MYO9A	RHOU
MYO9A	CDC42
MYO9A	RHOC
RHOH	NOG
RHOH	ARAP1
RHOH	ARHGAP6
RHOH	ARHGAP30
RHOH	TIAM1
CDC42	NDE1
CDC42	ARAP1
CDC42	LEF1
CDC42	CENPE
CDC42	ARHGAP6
CDC42	ARHGAP30
CDC42	EGFR
CDC42	TIAM1
DEFA1B	EGFR
TUBGCP2	CEP72
TUBGCP2	NDE1
TUBGCP2	TUBA4A
TUBGCP2	EGFR
TUBGCP2	DCTN3
TUBGCP2	TUBGCP5
NOG	LEF1
NOG	L1CAM
NOG	RHOC
NOG	IRF1
NOG	RHOU
NOG	SLC4A8
NOG	CHL1
NOG	ARHGAP6
NOG	NDE1
NOG	QKI
NOG	BEST4
NOG	EGFR
CENPE	NDE1
CENPE	DCTN3
RHOC	ARAP1
RHOC	ARHGAP6
RHOC	ARHGAP30
RHOC	TIAM1
L1CAM	EGFR
L1CAM	LEF1
IRF1	ARAP1
IRF1	QKI
SLC4A8	BEST4
TIAM1	RHOD
TIAM1	LEF1
TIAM1	RHOU
RHOD	ARAP1
RHOD	ARHGAP6
RHOD	ARHGAP30
EGFR	TUBA4A
DCTN3	TUBGCP5
DCTN3	TUBA4A
DCTN3	LEF1
DCTN3	CEP72
DCTN3	NDE1
CAND1	TUBA4A
LEF1	CHL1
LEF1	ARHGAP6
NDE1	TUBGCP5
NDE1	TUBA4A
NDE1	CEP72
ARHGAP30	RHOU
ARHGAP6	RHOU
QKI	RBM23
CEP72	TUBGCP5
CEP72	TUBA4A
ARAP1	RHOU
TUBGCP5	TUBA4A
TUBA4A	RBM23
