#tail	head
SMAD3	ELOVL1
SMAD3	MYO5B
CCR5	IL18
CCR5	GNAI3
PIK3C3	GNG13
PIK3C3	IAPP
RHOXF1	APP
GNG13	FRS2
CASP1	NGB
NXF1	USP22
SMAP1	APP
POLR2F	CSTF2
PLAG1	FN1
HDHD3	PLSCR4
PRKCI	PLD1
PRKCI	APP
DNAJC27	ATF3
DNAJC27	BRAF
FLT3	FGF17
BUB3	HIST1H3D
BUB3	FOXQ1
FRS2	IGLV1-40
ZIC3	ZNF384
ZIC3	CTNNB1
SMARCA5	HIST1H3D
GRM6	IL6
BTK	APP
BTK	GNG2
EPO	TRPC1
PGF	APP
DDIT4L	PLSCR4
RING1	UBE2K
IGHD	GNG2
IGHD	ZMYM2
HIST2H3C	SMARCE1
HIST2H3C	POLR2H
HIST2H3C	TANK
HIST1H2BC	HIST1H4L
HIST1H2BC	RARG
RAP1GAP	GNAI3
HIST1H2AB	HIST1H4L
APP	IL6
APP	TAS2R50
HERC4	NT5C2
GNAI3	TRPC1
INTS6	POLR2D
NPY	GNG2
IL6	HDAC1
MAP4K4	CEBPB
