#tail	head
DCD	PLA2G4F
DCD	PCED1B
DCD	GJC2
DCD	CFD
DCD	RANBP2
DCD	DMD
DCD	LDB3
DCD	PDE4B
PMPCA	MAGIX
PMPCA	FXN
FOXD4	PPP2R1B
FOXD4	PSMG3
CFD	RANBP2
CFD	DMD
CFD	PCED1B
CFD	GJC2
CFD	PDE4B
CFD	LDB3
CFD	PLA2G4F
ARL2BP	GPR161
ARL2BP	YWHAG
ARL2BP	GNAI3
ARL2BP	ADCY10
DMD	PCED1B
DMD	GJC2
DMD	RANBP2
DMD	FOXF2
DMD	PDE4B
DMD	LDB3
DMD	PLA2G4F
BBIP1	CCT8
BBIP1	SSTR3
FOXF2	MAGIX
FOXF2	SPOCK2
FOXF2	CDKN1A
FOXF2	HIPK1
RANBP2	GJC2
RANBP2	LDB3
RANBP2	PLA2G4F
RANBP2	PPP2R1B
RANBP2	VCP
RANBP2	PDE4B
RANBP2	PCED1B
RANBP2	CFTR
RANBP2	TES
ATF3	SPOCK2
ATF3	CFTR
ATF3	HIPK1
ATF3	TES
ATF3	CDKN1A
FXN	RNF126
TAP2	PSMC5
TAP2	CFTR
TAP2	PSMG3
TAP2	PSMA8
LDB3	PCED1B
LDB3	PDE4B
LDB3	GJC2
LDB3	PLA2G4F
YWHAG	SFN
YWHAG	CFTR
YWHAG	VCP
YWHAG	CSNK1A1
YWHAG	KIAA0408
GSTM3	CLVS2
GSTM3	CYP4A11
PDE4B	GNAI3
PDE4B	GPR161
PDE4B	ADCY10
PDE4B	PLA2G4F
PDE4B	GJC2
PDE4B	GUK1
PDE4B	PCED1B
TES	SPOCK2
TES	CFTR
GUK1	ADCY10
GUK1	PDE7B
GUK1	GNAI3
GUK1	GPR161
CCDC85B	KIAA0408
CCDC85B	CDKN1A
SFN	CFTR
SFN	CSNK1A1
SFN	KIAA0408
PSMC5	VCP
PSMC5	PPP2R1B
PSMC5	CFTR
PSMC5	SKP2
PSMC5	PSMA8
PSMC5	CSNK1A1
PSMC5	CDKN1A
CCT8	VCP
CCT8	CFTR
CSNK1A1	PSMA8
CSNK1A1	PPP2R1B
CSNK1A1	GNAI3
RNF126	SKP2
RNF126	CDKN1A
RNF126	VCP
CDKN1A	SKP2
CDKN1A	CYP4A11
CDKN1A	VCP
SSTR3	GNAI3
PDE7B	GPR161
PDE7B	GNAI3
PDE7B	ADCY10
PSMA8	PPP2R1B
PSMA8	CFTR
CFTR	VCP
CFTR	CYP4A11
CFTR	PPP2R1B
ADCY10	GNAI3
VCP	PPP2R1B
PCED1B	GJC2
PCED1B	PLA2G4F
PLA2G4F	GJC2
